TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19063.319382142392;17253.783527131836;4298711.879389111;2409434.4221123327;2273928.5690804822;135505.85303185042
18979.06530091971;14318.994759944499;2282000.288918273;860057.5227427346;790429.7976614294;69627.72508130525
19210.195455232402;19476.74342938654;6341861.330378183;4502016.848762144;4459830.587779129;42186.26098301541
18939.34892030084;18447.881506162103;6894872.1356034605;4885287.778718167;4800013.615355547;85274.1633626204
18854.3147983791;15666.854313375912;4133144.5958339027;2512597.1688414165;2401177.186625874;111419.98221554235
19078.872142390668;20413.81137758899;6638545.912418892;4098295.1156816697;4005143.687819505;93151.42786216456
19078.220062143744;20158.16232082887;4727576.703937104;2840127.0637969077;2690548.056899388;149579.0068975198
19002.55656703591;17930.693335158863;5623528.56349101;4167828.7741889437;4036650.5621736334;131178.2120153103
19005.786536951604;17805.26212110156;6125060.24581176;4211178.993490689;4153745.669613625;57433.32387706451
18832.83855469797;20614.098478441374;5822320.573597519;3321151.5642706477;3110826.6729949736;210324.8912756741
19023.733807705714;18090.264196094948;4602924.338624926;2549913.6573057123;2529012.580290891;20901.077014821116
18858.012166833;18404.106716378086;4244149.022754217;2556565.6767955706;2477132.4277761187;79433.2490194519
18947.271455282673;19967.928112055957;3272847.6924347724;724473.7447063401;651734.4647517935;72739.2799545466
19108.75789675116;20435.192500827096;5550909.999465065;2979745.1237080377;2769926.648959576;209818.4747484615
19037.542448076845;21828.38924605911;3975820.7920090454;2089010.941253713;1917576.4653010678;171434.4759526453
18955.290573977363;19508.478616646844;5724039.890940696;3687983.597440966;3591686.4925053124;96297.10493565351
18945.191603183877;22124.912957420092;4902692.036929491;2940342.348351387;2754134.241834334;186208.10651705274
18928.947115027186;16969.22007254168;3480535.007171875;1952573.479685329;1867771.1024802155;84802.37720511341
19072.39129356088;17399.451701746824;4829578.245360214;3016522.9944611485;2887556.890465392;128966.10399575671
18962.625029861916;17389.65158188958;4519343.379687384;2713476.607781404;2594392.8457960226;119083.7619853816
18965.557713488004;18960.42495281562;4409449.5599329155;2702266.525779423;2596993.34743808;105273.17834134307
19092.859288978034;20020.56924491419;5570588.46495337;3290030.0810545534;3251100.3603999717;38929.72065458167
18795.99044977522;14517.323746890472;4528577.194958066;3039828.935447971;2843395.6530694664;196433.28237850452
19028.40428421679;20607.92436739437;5906129.120588351;4047885.4219770995;3921124.43791623;126760.98406086955
19138.04361087526;18000.891665157775;6565294.743753457;4397123.662331758;4257737.083327777;139386.57900398131
19008.701950489805;18796.536303917303;6567146.49811445;4338611.0630612;4163960.0956404074;174650.9674207922
19079.18092771496;16701.989579806414;2722796.5302670626;1041901.0256761825;968430.4584910306;73470.56718515186
19097.577497093513;17980.54810782848;7471478.331936542;5260945.9840471335;5151226.831569298;109719.1524778353
19152.38276456735;23046.40717831809;3939369.9406075883;1569630.7745418749;1465787.6694465773;103843.10509529756
19005.577389644925;19281.418211595294;5803141.02898909;3639017.5098953415;3594259.4293072326;44758.08058810886
19170.238322301124;18593.391954384733;6300405.296450059;4043093.7750079124;3969385.346820084;73708.42818782851
18950.69792596232;19242.822241182326;5571223.516375061;3396309.4045947036;3257823.52952624;138485.87506846339
19071.519526725486;20276.048872243788;4609322.246149322;2612057.3031852217;2498887.587445326;113169.71573989559
19045.78531916424;16681.462892340478;4099615.4257025807;1974853.6414498487;1879175.4884510012;95678.15299884742
18898.124937769247;21532.939493820664;6239929.346708519;4116616.518907318;3995841.984299125;120774.53460819274
19016.987195091366;23423.12986243495;3845963.574112773;1319973.0716305636;1238550.4469126137;81422.62471794989
18843.89249877535;21422.430599251187;5642432.448971284;3536493.388615153;3332628.4301478164;203864.95846733637
19022.87417666232;21399.46886694258;6852976.087454277;4521454.147337929;4410405.651928835;111048.49540909473
18862.371733646247;18988.683750213662;4347144.107920786;2507859.6880476545;2365103.0838667927;142756.60418086173
18908.83381682632;19726.13935198343;4665340.396963831;2697885.163691928;2595540.044518674;102345.11917325435
19059.439742934363;17994.23820255639;5803326.28059558;4138968.039667877;4114352.690468065;24615.349199811928
19026.178897087706;17433.102197339107;5013494.410773993;3310680.466545922;3238106.5358461635;72573.9306997587
19047.34617302051;21580.04616928701;5261108.251340213;2908932.861270395;2791388.6024731062;117544.25879728887
19031.2106939986;18154.92122041825;5104017.971702866;3459210.8526907736;3338169.2763881814;121041.57630259218
18986.246090514225;21294.923126759266;4253119.508472486;1918775.5209036348;1702613.9740254767;216161.54687815811
19033.418917456594;20145.28702588554;5079998.668754735;2832344.7794361627;2586892.9608806833;245451.8185554794
18938.721743967297;18234.58822166999;4296492.590508316;2488208.883860256;2386700.9939154624;101507.88994479366
18947.15600387382;19519.121333038802;4033208.84607324;2604962.34492583;2536968.536256232;67993.80866959831
18906.89051716533;20693.94556170302;6291667.70983208;3922132.4707875447;3732413.673705891;189718.79708165396
19246.39208208352;16513.773539963335;4960431.551957432;3159512.960094604;2994612.007534488;164900.95256011607
19080.840802320323;18851.464897957;6053095.370891569;4185912.328532777;4042501.8972621877;143410.43127058912
18993.041037324856;17012.589254397702;4411301.034266295;2963605.8875390263;2859335.97124329;104269.9162957361
18926.60569956297;18930.571640697166;5550153.174886403;3801214.6102262894;3743619.51124054;57595.0989857493
18992.16985522951;17739.533037504032;4777788.420027658;3029142.520064791;2966638.372516931;62504.147547860164
19042.047305412223;16265.864872857646;5443020.210286501;3914535.557326427;3825218.769326313;89316.78800011426
19003.535606093792;16596.14038986458;5317032.261260679;3390173.1170039102;3307072.468764253;83100.64823965728
19005.431251426216;20640.115409093734;7055683.05850074;4636428.879076351;4586825.213846348;49603.665230003186
18980.246378109812;19680.27493702572;4871323.724458362;2565046.241404886;2272210.3845735355;292835.85683135036
18975.378712701204;19680.862591977853;2961854.2525784886;1390834.1323644612;1319233.0509751756;71601.08138928562
18999.577059403615;21032.917696011882;4107119.0817343583;1054568.8942117663;770189.866477578;284379.02773418836
19011.90529809594;20962.49738247919;5031397.418133697;2239857.1226281156;2112365.337745771;127491.78488234477
19086.743764211707;18323.635858010177;4580696.100077754;2668961.8983945246;2502567.694017622;166394.20437690243
19064.980423027453;21051.21378163359;5359156.286240382;3601170.399163572;3499411.1497059204;101759.24945765175
19007.418550970586;18567.76691268696;4260186.796220746;2085339.988767689;1989139.2793586957;96200.70940899337
18888.87299964561;17780.637832953762;5273495.474090087;3454472.222891518;3373230.090014194;81242.13287732378
19124.97704318479;21411.618800580938;5169504.342209942;2843291.6881309245;2586302.528197646;256989.15993327834
19069.858394486608;19668.153667683073;4751395.844782274;2630419.2454796894;2411369.6137235006;219049.6317561888
19034.58879529384;18541.49785959548;5515669.791605141;3795154.5603290056;3749999.389491351;45155.17083765473
18726.94978627307;21443.227861037;4907614.508625804;2155841.162828816;1942079.2901591926;213761.87266962323
18934.67077960206;17233.698548406843;7714521.4497370375;6025461.892490783;5927483.682439964;97978.21005081851
19035.45985155896;17566.440810871714;4260920.485457354;2434401.2955582337;2299807.372896129;134593.92266210495
18967.370281215128;18778.454475713752;3801184.6213310324;2235160.165455614;2200588.5010089604;34571.6644466538
18946.753005507413;17701.47136986507;2959032.8710739403;1297092.5123064392;1346609.3899859386;-49516.87767949933
19050.53396868691;20071.996000296764;5790758.8387364205;3667849.8044825234;3557343.671383828;110506.13309869543
18929.561784896938;16531.909568783638;3268452.560359883;1450455.1283997204;1372531.2018058226;77923.92659389786
19041.18655114756;19489.74166678934;4765436.813222241;2667414.717518006;2532972.068198799;134442.64931920683
18897.869153033425;20232.72906895094;4711883.32967251;2428099.879817883;2347435.496063023;80664.38375486014
18938.46503926939;21807.564983555945;4859569.098841782;2801649.829304167;2723507.8527942174;78141.97650994966
19060.57318294209;19767.582302634368;5141036.064700602;3044575.619368474;2878471.4034868493;166104.21588162472
19176.25141506516;18829.28892152439;5402007.770827257;3730205.045204966;3620844.778036336;109360.26716862991
18988.88427670967;19012.34524865554;4770932.097322687;2692997.641103302;2510531.142659;182466.498444302
19092.427605411518;18674.06142210821;4861380.269546084;2455964.5078786886;2362412.161575321;93552.34630336752
18929.618494515096;16866.013485189505;3979658.5505889747;2228078.401301245;2109900.559088502;118177.84221274313
18942.281641484416;18048.76848245314;5706178.739998972;4064811.778939739;3968498.909342937;96312.8695968017
19100.18871287972;18410.022851860387;3972161.6599398903;1546940.4126065033;1496860.0958616766;50080.316744826734
19093.471255638593;19683.3335825392;3789755.4375187345;1715115.211635414;1616970.2202429986;98144.99139241548
18929.774807785314;19226.460588210688;3335984.4720982416;1141123.6605843548;1099762.2280557267;41361.43252862804
18949.57187853479;19109.334662782814;6170640.857673693;4003238.736461228;3977047.3307086085;26191.40575261973
19033.80844976628;17234.114750178214;6465734.889959622;4833650.459684955;4781502.45861299;52148.00107196532
19100.692655759718;18804.310560465245;5170890.598964407;3200800.0406800425;3085003.8168864925;115796.22379354993
19065.71454188714;20032.029101232234;4078810.9954497013;2387646.5460752947;2181647.398271065;205999.14780422952
19201.628685230145;18028.700863453476;5420787.346289026;3495686.528045425;3401370.8699784493;94315.65806697588
18925.966606465918;18287.159160803556;4972985.152374672;3019063.26085487;2972807.4335616236;46255.82729324652
18906.984970835627;16704.227937986267;3724156.689688093;2340620.408172406;2243673.9552113307;96946.45296107512
19033.286466754314;18162.48089635412;3942662.752980651;2393918.714278773;2364064.213699487;29854.5005792859
19037.072392751063;19173.274573735718;4185283.948954152;2608919.35677223;2551140.749439472;57778.60733275814
18982.535189124166;21209.102461309394;4429461.178207982;2400467.8072997374;2252699.7870867364;147768.02021300094
18959.98881610422;19330.357158505987;6279752.797276265;4534298.883054041;4447985.300023207;86313.58303083386
18981.29642457651;19335.50640678099;5854560.280660031;4094515.0023666862;4029107.679523008;65407.322843678296
18952.738141559537;22234.686866073476;4348567.0876955725;1615403.4083829653;1426015.1144404416;189388.29394252365
19153.61258861217;20520.424988116407;4764587.567074;2579000.0033227843;2389044.9504458206;189955.05287696375
19057.37331889567;20234.27773137767;5684312.093258489;3337356.955776789;3290324.394617631;47032.561159158126
18800.40162042272;19735.099551383766;4358259.293220734;2155892.6656542136;2030806.7572849914;125085.90836922219
19036.32947265533;17059.808150775603;5273208.377296777;3285456.8185248077;3218119.343642202;67337.47488260549
19153.914141525638;21834.192291416795;5552519.618862513;3221271.944750661;3038178.486146492;183093.45860416908
18947.63995597286;19821.880776252114;4273127.314368852;2515482.274617098;2387756.3503749934;127725.9242421044
18848.263542047705;16549.897626943744;3950301.057926382;2246088.158680993;2158931.7876901776;87156.37099081557
18840.75917402374;19541.46496170914;5145178.1847691005;3308020.5454501905;3184530.460922595;123490.08452759543
18944.5027520142;16685.506369438488;3232124.0859429976;2065017.9414991904;1904390.6208924814;160627.320606709
18840.825421730377;15947.093959914471;4989958.400775282;3298551.712389926;3192228.7630394953;106322.94935043063
18961.958364173734;16062.153026263606;5167159.697550732;3259761.080842129;3133894.383375461;125866.69746666774
19058.1926924066;18515.816638812208;3944575.0735941017;2341760.329606439;2261675.16089844;80085.16870799894
18952.06403678102;20084.640129417956;6570836.585614204;3968548.275177352;3821350.7559179803;147197.5192593718
19043.17179686945;21093.82083458069;5303390.942617096;3149311.9850072465;3082596.3574598366;66715.62754740985
18956.44826078248;17826.082685830428;4491718.8779705735;2684627.434058536;2587068.9344431646;97558.49961537123
18949.462140770414;17520.4242847289;5970802.569844525;3911995.954379957;3818832.6943271738;93163.26005278341
18953.835860443367;21071.854794423594;5253196.078714929;3405149.9369361945;3337819.4648910263;67330.47204516828
19004.9952570037;19182.349137892135;6999636.909140803;4729343.193715129;4635791.367057197;93551.82665793225
18966.50134805494;16232.066217539616;3600784.3673724113;1496533.7347118412;1289434.864101973;207098.87060986832
18873.320330438117;18945.22820611138;5564447.328474757;3501632.0727728466;3549729.2654762072;-48097.19270336069
18995.120701460004;19514.86518293975;5493221.942397263;3472680.8938300093;3279701.299921755;192979.59390825406
19018.383341346394;16547.20441445469;5014845.706074758;2965585.994491251;2890816.87830214;74769.11618911102
19054.828245727906;19718.781611497234;7193317.658407379;4825136.488090657;4761643.044927955;63493.443162702024
18990.009006888125;19173.558020247237;4699413.73619132;2900035.0163368573;2799433.6911922153;100601.32514464203
18825.97299922292;17899.591886932954;4416813.898838177;1848576.1337961224;1734740.7078577317;113835.42593839066
19112.839352629773;18800.827872941856;4268679.206290999;2672555.679616172;2579093.8620624654;93461.81755370647
18929.506332772096;18740.891410780656;4321014.611288961;2300619.895395722;2093131.2642028145;207488.63119290723
18948.4612830858;20671.634154029707;4554890.0059986;2662794.495773057;2492553.674255941;170240.82151711592
18932.62259763053;21940.895873717207;5455959.433481957;3096691.2147077187;2872323.0986178666;224368.11608985206
19098.6212882876;20443.651990484963;4151123.6862563672;2358085.624927808;2226908.1523736035;131177.47255420452
19090.34273155129;18345.313141931307;4017638.7476343988;2602734.1286426643;2503648.007544582;99086.12109808251
18871.82337045341;19749.442793019145;4609989.591797274;2637994.2215987723;2502992.287338878;135001.9342598943
18863.363231306674;17368.482642687093;5275461.240367426;3466425.089050127;3378429.181285112;87995.90776501503
18931.019305912247;19529.88963495421;3275306.913096607;1761452.9507772508;1725847.2054421585;35605.7453350923
18958.65612822746;19762.798750667498;4673374.60836615;2078274.831221873;1848613.0469717765;229661.78425009642
19023.675549358642;18522.356583769717;5370687.197364006;3736674.2833363283;3650667.979567755;86006.30376857333
19024.67018859131;18965.291768208564;4470063.223052849;2649308.373180075;2531555.548422654;117752.82475742092
18882.343668078724;18047.562646633345;6202738.624170914;3731241.880145073;3676623.46545507;54618.4146900028
19097.351250264826;21878.696582156488;4857772.001337476;2685642.4481159127;2402959.182028332;282683.26608758094
18991.852962941895;20024.819518665005;4485672.156372192;2252675.0719673685;2162268.6621813886;90406.4097859799
19051.030470660186;14643.62651313221;3063918.782821606;1634868.4360322058;1606599.3377454327;28269.098286773078
19029.992647713498;16330.119127527281;3289274.5238101073;1634024.7288965168;1549492.0589177627;84532.66997875413
18906.671029311387;17521.929054526918;4730278.461013897;2880940.6405074815;2771348.338212505;109592.30229497654
19123.326013284695;19082.97915536674;4937049.147125708;2922475.4109840263;2823178.6031537484;99296.80783027783
18839.85770336783;16782.491503692258;4268395.566937996;2786990.0846267394;2744962.109465175;42027.97516156454
19100.417734617415;22023.893267192932;6368340.919680106;3488134.564320833;3167341.4368713205;320793.1274495125
18923.30659278807;18770.540718928783;5778244.077016885;3807692.298905601;3711447.608965911;96244.68993968982
18880.726473235176;18831.677530401867;4136937.87203415;2688321.511595872;2595526.1082784506;92795.40331742167
18987.49247060255;20669.10800812438;4850444.28326942;3228634.5599559923;3142580.3715529805;86054.18840301177
19008.883520164436;20006.99813775348;5624608.786045301;3943742.177018444;3764530.269617847;179211.9074005969
18991.41046549847;18475.41033455269;5162525.319706718;3420723.1220155596;3342093.958418865;78629.16359669436
19002.471388844846;18167.94728750656;5813894.785206605;3829463.8344100914;3803476.7788408366;25987.055569254793
18925.977668869986;21787.408253711124;5313219.165629368;1957185.2164832354;1671697.9372227867;285487.27926044865
18943.809802037988;20723.079282410916;3508459.5932334303;1398101.3886297173;1249656.6160458382;148444.77258387906
18917.571282181845;17843.564032131115;3331983.046313676;1964638.7127096755;1934942.9136937773;29695.799015898257
19150.526941766668;19422.561802872202;4500612.839257706;1892077.005508583;1718409.4871553928;173667.51835319027
18951.446670517973;16458.706823113283;3533931.331590286;1614653.3379711625;1526867.3136959756;87786.02427518694
18991.87495167722;17461.32404065474;6857476.398572432;4969544.030858813;4937193.608198598;32350.422660214826
19083.70385267036;23425.342404130774;4455882.601626846;2589410.6476415456;2427827.530093818;161583.11754772766
19049.751051522337;20707.96769206015;4359941.646610831;1600186.7646700586;1479907.4513750607;120279.3132949979
19020.55260575636;17990.04031980417;4873199.99665205;2791507.7918518665;2644414.823948265;147092.96790360147
19149.51856025763;17225.176853352034;5526559.653403616;3736477.503366958;3633116.9886538354;103360.51471312251
18880.493675009453;19375.833544221638;5788922.344071683;3745312.8445945736;3689455.6515930835;55857.193001490086
19062.77440477054;19459.67673216022;5626038.563873986;3608870.173395515;3512589.8365091733;96280.33688634168
18988.367897808006;18847.563833891967;3823246.8884424325;2120172.864395815;2031635.9149962943;88536.94939952064
18927.607065870798;18774.67950265605;4169646.693094717;2181692.4995892546;2080111.757454007;101580.74213524768
19053.612636815687;17136.623734291326;4918381.079936006;3309030.6686575613;3190422.0394197465;118608.6292378148
19124.30615061928;19270.904310136433;5248302.479343884;3083331.2452035523;3019575.4323612354;63755.812842316926
18905.878911377673;18109.980456726338;3358475.6716564503;1542594.120194658;1470336.5798263203;72257.54036833765
19038.9762291492;17363.824417445605;4665904.199693571;2748379.6498900456;2679060.067540803;69319.58234924264
18861.622030418206;16712.256501424603;4865764.493015958;2881922.70836521;2828665.5691060666;53257.13925914327
19040.98244774137;17256.894666860295;3762429.78266464;2205145.0205647517;2115985.0827472825;89159.93781746924
18947.937965554167;19804.512149692928;5731757.154943734;3235109.8732693847;3022839.6616460066;212270.2116233781
18941.42596247075;20113.048274928708;6287597.215106686;4469287.256411298;4371830.939120087;97456.31729121134
19155.461221604168;21612.68238859295;6085270.568654604;3512434.167558342;3391508.079681757;120926.08787658531
19061.42849713498;16201.11490025432;4568141.501857249;2914714.9997520624;2798663.312384599;116051.68736746348
19094.093981678572;22421.249337904577;5224276.25848624;2944799.441248885;2792131.825286698;152667.61596218683
19144.018959377885;20877.126993996808;5801963.141086017;3305548.440164021;3065516.783183367;240031.65698065422
19108.087860066185;22454.33093271609;4404927.885613486;2262893.9181535766;2122320.7702405713;140573.1479130052
19120.934147543616;23278.892668153643;6113838.410329573;3654258.5154519174;3536364.842192704;117893.67325921357
18967.202897566607;19622.487571240432;5279869.560969886;3114973.999046749;2998223.5985387657;116750.40050798329
18811.4808898372;18481.11669907797;4089445.4316062713;2425864.145852658;2354344.5317546153;71519.61409804272
19081.136443196086;19120.729066393887;3001596.1258080984;1303392.0092324251;1300791.2785993563;2600.73063306883
18874.976826287068;18412.700626084694;3566345.863769252;1653431.7801389294;1593216.2686232273;60215.51151570212
19157.364847289504;18542.254164739472;5251680.656991854;3101218.7154813414;3055246.177525828;45972.537955513224
19038.270177430142;20238.56821945496;4813876.677419178;2522505.9923205073;2482711.5688735605;39794.42344694678
19271.04435764496;19513.54678513225;4212384.839058287;2819110.5514084348;2734016.7067334745;85093.84467496024
19025.879211272048;18786.985661017014;3480623.3646594854;1705176.6397809677;1589123.556462269;116053.08331869869
18947.917950040228;18789.921155813216;4622979.952039696;2825709.57208848;2756692.2113392823;69017.36074919766
19238.768826007352;19979.81108408653;4247796.266404947;2276333.450885071;2227138.4232307663;49195.027654304635
19016.599486584288;17731.782604662756;5603651.269308861;3921967.211869388;3886205.3204059005;35761.89146348741
18939.13279289487;20005.24357427957;5466763.246812626;3108820.337602689;3039597.525565897;69222.81203679182
19147.88349964971;17998.76427311999;3736505.4070528843;2034456.0786425401;1919176.3998623514;115279.67878018878
18982.617147122965;19685.82244348292;5109086.7577989595;2869235.7463458786;2673874.8579673665;195360.8883785121
19000.927169678005;20803.13348831394;6140174.52666365;4010570.701320133;3997116.9362370195;13453.765083113685
18821.023570127676;15885.294479895369;3660443.3837776943;2033515.2087328236;1964761.8215923526;68753.38714047102
18869.47311356234;19253.93705850009;3865266.932070373;2124631.7448267885;1987705.8174834447;136925.92734334385
19183.82254981756;19208.149299808058;3741820.6656110785;1927759.4282199317;1806877.4304588456;120881.9977610861
19145.57420253824;18138.954928083836;4281313.289407486;2203055.298051603;2147028.1139234807;56027.184128122404
18973.171974902383;19225.718804283188;3600678.816619339;1720000.0465897708;1571172.7439227882;148827.30266698264
19085.952641734224;16632.663202464068;3980593.4288136973;2069371.4765658597;1929894.9046361912;139476.57192966854
18877.34297222798;19025.03012948936;4977410.418426209;3194958.967914969;3140487.298677313;54471.66923765605
18979.870402220215;20204.0329522323;4387109.706383693;2077408.3802061705;2073861.1913959803;3547.188810190186
19106.85139067238;19416.955856625125;5014573.307941033;2680736.0098331384;2554011.884317142;126724.12551599648
18968.321454396282;16351.090078747528;4395125.50076013;2491875.783443625;2383382.7492125193;108493.03423110582
18997.946497360586;19793.290030308446;4045767.6475139037;1663047.4036646374;1459225.4077820694;203821.99588256795
18977.662720191154;19431.44614046006;7534997.054773245;5362610.093982581;5236303.635363879;126306.45861870237
18926.494753139545;21372.5996187925;4746590.980147326;2506647.1540312036;2374596.219857388;132050.93417381542
19042.71147640011;20317.731011449283;5172268.023048829;3189074.6405246123;3085828.2700178106;103246.37050680164
19136.469120712125;17730.052228216042;4228924.4415254425;2308543.0473476;2251673.6166870655;56869.43066053465
18941.187263722557;20292.924041070662;7614300.121972484;5150265.897981393;4979757.677705668;170508.22027572524
18956.594113511757;18119.345917753555;3145746.2672505802;1742203.3597163227;1643360.205496795;98843.15421952773
18951.01896108666;16969.339806457036;3076932.393477368;1424257.037949659;1352300.8975974652;71956.14035219373
18964.534494710322;18739.398781791893;5773679.254018294;3443491.364239648;3280696.2505650315;162795.11367461644
19051.04975688041;18336.476861798797;5366695.808076374;3608258.973414805;3556930.995840042;51327.97757476289
19033.70313880234;18550.369556998572;5300897.326962335;3133794.7540608514;3084378.439183891;49416.31487696059
18807.82729087709;16302.488393158745;2639264.71132501;1457722.6228579339;1403833.0182776507;53889.604580283165
18730.606931953524;17747.5862305264;4837931.767154033;2983169.5614398434;2785886.6360071437;197282.92543269973
19167.418216669103;22783.079059542953;4998405.915162153;2040928.3600146372;1879510.0489256324;161418.31108900486
19166.755835275613;19487.072858761694;3941772.5852914033;1943201.9450970055;1852988.0606785407;90213.88441846473
18988.026192302394;20662.06513523009;4029757.2167490562;1658132.6070239106;1397658.6144591332;260473.99256477738
19217.857618289567;17415.261526802395;4664508.112103761;3170061.5419842657;3103702.458065132;66359.08391913353
18991.431961988408;17663.01855661879;4563684.600270957;2987201.9935621843;2943564.966857917;43637.02670426713
18923.67322140389;17602.096799629908;6819830.418290734;5255356.793118328;5189374.751535085;65982.04158324283
19018.626576640283;16659.470939763884;4261065.858422169;2403583.5522752837;2243805.6538203624;159777.89845492132
18971.75373509509;21710.21086791821;3430130.460266278;1813508.2713412726;1673453.5533241113;140054.71801716136
18992.81082748142;20329.07134250844;3793055.256068;1884150.5819373042;1729423.2787904567;154727.30314684752
18939.17390305047;17232.527323053564;4695903.302031376;3000586.6406088537;2931970.5287822974;68616.11182655627
18998.971561394243;21872.646950697712;4753975.254628388;2379846.3898872095;2188638.0677746525;191208.322112557
19021.704365096663;17593.18763363956;3850900.266040814;2298931.3464287953;2219309.3277433366;79622.0186854587
19127.537871551904;18633.132962082775;4737087.501650376;2368606.821051668;2295686.7941661607;72920.02688550716
18994.23267160852;15216.271518209058;2237163.0662728115;786947.1223503121;670600.7001192314;116346.42223108071
18970.181481882806;17116.97747559789;7474150.740957026;5779810.611634192;5620771.376330791;159039.23530340102
18997.85757922042;20278.277993907333;6628528.505220551;4418532.1843556035;4379847.538570519;38684.645785084926
19048.55862925487;19052.037714930942;6933337.503093284;4940029.074019149;4786807.357917807;153221.71610134188
18976.101519659922;22712.97463308726;6117467.402803805;3788820.6991817863;3587946.611822557;200874.0873592291
18931.72974243037;20443.384654022786;4379801.5390372975;1811166.2610748326;1690626.491686029;120539.76938880375
18900.988349475076;21258.91563537826;3675872.484546208;1346134.4272593083;1112173.8763513025;233960.5509080058
18970.987085585668;20131.974712591542;3763094.2990386114;1632224.094160553;1453712.3246762985;178511.76948425453
18975.35634380932;18885.145551814658;4719859.240015363;1897360.7988374964;1689347.6520303902;208013.1468071062
18907.91623780898;18707.28676654501;5038497.545257663;2902637.89343193;2760550.404360472;142087.48907145765
19023.870983797213;21960.369058310247;4233418.863000173;2363930.3046278283;2265971.7545448067;97958.55008302163
18866.321574526417;18903.649121703656;3493497.8957708213;1703204.5821857383;1510192.8946281788;193011.68755755946
19157.526938282972;22059.579853486626;4602491.458739555;2566639.799299113;2404025.043070771;162614.7562283422
18983.001290656113;17441.67789531124;2897397.104208266;1201273.852595569;1030956.6500318423;170317.2025637268
19018.420925135404;19382.22328243827;5022270.798695567;2501044.152000445;2362529.635614194;138514.51638625097
18927.871792518956;19816.522953137777;5814834.778124379;3731339.2183400886;3658129.5596531006;73209.65868698806
19023.686384910307;18981.867663853547;5626648.29730363;3150165.2426232006;3074730.7590771103;75434.48354609031
18730.48608628189;20112.982595387763;4354280.884176723;2267623.7182443226;2058317.4578422355;209306.26040208712
18865.87952725259;18807.223390279647;4895797.274609502;2780053.651914159;2708616.7020174377;71436.94989672117
18986.135363463807;18228.163333222183;4999684.199272321;2935549.9034102713;2774953.889921831;160596.0134884403
19086.313978129743;19064.297919526267;4394719.612377495;1997941.1409495957;1920731.146973134;77209.9939764617
19111.867264937828;19401.71320867585;4336817.488198126;2232556.7270512166;2128457.124766564;104099.60228465265
19009.904435466084;16333.126951466676;3899698.9502916425;2381027.680488791;2294823.3063883195;86204.37410047138
18858.172268616105;20612.870991913045;5850861.284224863;3817608.0612291666;3674429.969004973;143178.09222419374
18947.949595054164;19775.449121690788;4177338.25126129;2287081.9267914724;2082339.012899167;204742.91389230546
18936.04022759219;20005.89630847446;3827815.0469152145;2084495.3379276237;2013077.3209409397;71418.01698668394
19020.68992279146;20254.74679792245;3563991.7416791916;1244453.043223314;1125170.4504547082;119282.5927686058
18801.193246463587;15305.732283177807;3680572.8905458227;2207056.892959334;2084658.5048804851;122398.38807884883
18989.99502512161;19989.316779636516;6079984.448188864;3999418.122067433;3793093.6272576535;206324.49480977934
19179.05022371477;19592.775919244155;3709568.577298298;1887753.364093863;1813358.942738613;74394.42135524983
18958.733532475628;19148.452769566178;5765747.533751141;3619309.504276993;3473328.1966064046;145981.3076705886
18913.77781583553;18265.749502455223;4709179.182455355;2896635.5243116864;2810502.544619931;86132.97969175549
19096.740810256433;19871.652650550266;4634877.455513727;2451214.344986238;2397638.4228205374;53575.9221657007
19119.32477426804;16662.844007462434;7093101.132182707;4388338.833789633;4230644.246665431;157694.58712420147
19026.492637859712;17348.567683021345;4025116.9540631664;2131349.5764771104;2058076.5383290022;73273.0381481084
18961.601083236295;20383.834662781912;2778876.9457116155;1083303.7755203862;1058905.2901235372;24398.48539684899
18857.476487998687;19877.024123928353;5197000.216548536;3490816.4281681255;3307357.103188346;183459.3249797793
19180.46286959534;21711.944795996616;5187614.834093574;3187368.1138397884;3061928.328116646;125439.78572314233
19023.139311043855;16269.257863336914;5686838.939251026;3856290.0725511205;3700400.132377273;155889.9401738476
18975.54175581081;18223.217832402926;5412909.225592472;3455293.1889698543;3359420.915615781;95872.27335407306
19067.554606492595;18075.51868133865;4165768.1278354004;2436702.661197667;2415732.7885189364;20969.872678730637
18996.95229876699;19015.539020317116;3931259.5993707264;2273742.852524992;2218077.8017279524;55665.05079703964
18994.019969071127;20793.98494937477;4946201.764569672;2820406.605164129;2693747.3726134254;126659.23255070345
19080.83513194233;17526.029390440974;4056240.9235815415;2285554.5447505875;2173573.5147675825;111981.02998300502
18902.343713605693;19510.90399627113;3660343.7404033467;1944422.193178786;1878624.5717017995;65797.62147698645
18961.75223694074;17913.886859081467;4164171.1924328473;2710146.9882899676;2613102.1894282755;97044.7988616922
19006.618519681433;18824.17113072875;5319985.462082345;3177617.8589829085;3075175.5077060163;102442.35127689224
19085.176125820293;18274.26374566522;3445151.2213233327;1540310.9927777322;1423989.4813934606;116321.51138427155
19003.91442928162;17094.352668205676;3846005.1805886105;2220939.494829177;2126726.6336449524;94212.86118422449
18973.382893829174;19305.347531092288;2982084.4377467027;931313.0676523526;819681.6553133158;111631.41233903682
19017.276423097224;17243.410911479397;5261775.6576822065;3829562.0105944537;3749659.198763324;79902.81183112971
18942.955749946963;17174.49776801187;5510558.030522755;3600113.8818643014;3508034.8175352053;92079.06432909612
