TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
18904.588953465573;17259.618271976044;4673251.672049991;3177228.13508438;3107065.2453459036;70162.88973847637
18956.002675388536;20473.611519977152;5694825.304076366;3118718.4261469822;3041528.360373296;77190.0657736864
18821.397972726678;22740.340520003807;3969893.1199425096;1813385.0700514568;1633590.1370215937;179794.93302986305
18765.145548801844;18578.09034473898;5130363.9147917405;3131702.8589527705;3067094.461062926;64608.39788984461
18991.276382782544;18232.76463540345;5254883.605108876;3135221.425748864;3077083.2830660176;58138.142682846636
18781.971779063333;18350.530524368256;3861978.9949818626;2021303.7624445762;2073907.94401736;-52604.18157278374
18759.793164740127;18475.433906007238;4172981.872018949;2439304.530712684;2393655.0773059754;45649.45340670878
18847.649546028926;20786.761237164024;5600514.286866508;3401717.8377747517;3338975.3222757876;62742.515498964116
18713.854477145826;17382.407148202445;5557220.787156775;3895357.723579255;3824666.684031003;70691.03954825178
19151.01070268669;15984.938690444264;3750843.741497458;2216020.400640838;2191189.567064572;24830.833576265723
18754.076988284938;19084.741681340394;4381239.540570337;2385962.53045695;2399662.61642151;-13700.085964560043
18861.257361565953;22278.69140330359;4277578.076001506;1620081.8426589319;1635733.7908587642;-15651.948199832346
18933.96174642699;18414.62887311192;5238087.363633798;3408798.508911338;3363983.5451183557;44814.96379298251
18970.174759957397;18504.025224516918;4643488.682583364;2482760.8893318255;2429571.250968945;53189.63836288033
18762.210993077446;16539.31917073705;2771378.888665054;1198658.3877924213;1127412.0949028265;71246.2928895948
18884.04080429554;18626.02518884583;5122338.433530047;2940774.9370027194;2886017.6880662916;54757.24893642776
18702.202497703292;19676.41197759544;5335244.133108253;3005160.761382537;3053378.986094962;-48218.22471242491
18862.569727461625;20639.42127039678;5518429.336390042;3650816.1699874033;3632442.403533718;18373.76645368524
18963.478721545667;18270.901080056377;3799276.2579183667;1960810.4963227832;1890963.4807800548;69847.01554272836
18628.32071935315;19883.22527953555;4219573.242903353;2162255.0914044445;2147846.6044786717;14408.486925772857
18878.432874195867;18891.38474072831;5118068.551455121;3269320.7351618996;3211825.2095591216;57495.525602777954
18833.616842797892;18631.94480099872;3595648.0494438466;1308389.3455193893;1255517.1059122195;52872.23960716976
18754.809704024796;20005.97695336659;4752794.314762114;2091954.2118829265;2048267.9769337922;43686.23494913429
18824.082388836134;18607.850991520972;4662743.681472519;2957070.313067639;2936283.1604918307;20787.15257580811
18669.90301113059;17740.788362798223;3553725.7979053305;1689914.0393404448;1678895.666487508;11018.372852936853
18823.546022026087;17005.687166092248;4419235.21178015;2594786.188244109;2527076.7336635697;67709.45458053937
18731.666776375252;20181.22088347642;5877985.214207026;3908843.052828939;3887151.7826622413;21691.270166697912
18717.354139650335;17307.400305925647;5314102.935338048;3865999.087421598;3814915.8004982844;51083.28692331351
18917.951951549538;19746.425413605433;6669916.9180126535;4568188.724121309;4523250.511660047;44938.21246126201
18716.005198470815;17757.06290926053;4723348.000325732;2932193.0165562984;2864345.0217255284;67847.99483076995
18695.249236048803;20370.551775670443;4712758.394977391;2602808.523928098;2500776.8105139453;102031.71341415262
18977.602568156843;17147.82998854051;4158993.557656645;2575324.5590882665;2549412.0726129687;25912.486475297716
18770.580057701227;18623.555999606928;4710989.746749046;2709164.7713714335;2623681.142695863;85483.62867557071
18941.765385389223;20170.851474639454;4837524.129254253;2792456.7792300927;2639772.5780824227;152684.20114766993
18818.12714789816;20057.414238818117;4109484.890867996;2277010.515910916;2254564.8404600536;22445.675450862385
18953.383925801576;19192.849181278114;6892950.198901175;4746331.079564882;4708369.480911759;37961.598653123714
18773.384359710686;15900.201889468657;3455081.4671681155;2101533.2864126144;2046823.897769761;54709.38864285359
18813.929320066032;18353.251863837995;6458944.5077006705;4913741.779042225;4892655.818933367;21085.960108858533
18881.844403571602;19080.903853236763;5340561.650217728;3754857.8265208947;3713877.3537728507;40980.47274804395
18912.076973864187;18773.014037487024;6046290.972401358;3971539.68586608;3840455.2727261623;131084.4131399179
18933.297046837037;18004.707159556383;3850135.012273873;2398224.9051300874;2296494.5476144487;101730.3575156387
18843.160693397844;18384.67127015234;5667171.871601222;3387306.914886441;3400487.161519748;-13180.246633307077
18929.008222906767;18514.659726511225;5278610.244186457;3109974.6202461068;3078437.9274619706;31536.69278413616
18920.611612556764;18610.126473360193;4727968.838811379;3254647.440755645;3251997.2853858536;2650.1553697912022
18852.916964064927;16972.72396304139;5588979.168768171;3797220.891928506;3727245.268335471;69975.62359303515
18856.388958394447;19603.384129007023;5411188.473962122;3502805.662889152;3454465.165086805;48340.497802346945
18594.566378442218;20007.433084833843;4869987.135717339;2718106.455802248;2713181.2658958402;4925.189906407613
18992.964729367763;16906.57347325389;3712328.692376636;1811238.9783684995;1783764.487249866;27474.491118633654
18803.92230908006;18028.24062059041;4930827.082407134;2949567.33990078;2934656.445453165;14910.894447614904
18840.60053244673;20168.867995211203;5848116.124981865;3506268.2563793734;3286091.6475436315;220176.60883574188
18875.245860694733;16392.70812910311;4577935.658750848;2923044.996539802;2848834.6353225014;74210.36121730041
18857.940039343383;18699.046435936034;5005330.845786785;2884977.096509655;2838744.8612330183;46232.23527663667
18823.20121130292;15488.0245455618;3799922.221149586;2346212.8872410664;2255073.2725208197;91139.61472024675
18890.655985891477;20142.12507590976;4454629.362797058;2023146.9423234882;2004506.141954897;18640.80036859121
18831.749930654456;20991.283157629518;4184047.8177358396;1956978.4642027374;2004873.3419096638;-47894.877706926316
18925.945141180855;18544.89493681317;6358227.55549399;4314056.700034119;4299509.046920037;14547.653114082292
18832.67243656864;18901.828810744333;5544502.90948801;3143177.14732411;3018267.0915191066;124910.05580500327
18859.108054276832;17446.97049316979;5595131.917021105;2915783.9917780086;2938713.8631764185;-22929.87139840983
18914.386943121248;18828.786845149032;5665011.809666379;3441122.5122152055;3346283.86643089;94838.64578431565
18841.831000860195;18900.05131308372;5659366.693745514;3568871.6158586983;3538225.0149381785;30646.60092051979
18817.00318797331;16327.350760156925;4010931.314736746;2149015.3867474333;2094574.7494170475;54440.637330385856
18950.53076657012;19202.120899613463;5219262.936135234;3087778.212481143;3024063.0018845517;63715.210596591234
18833.401794098645;20255.51812410339;4379899.100994077;2417478.214890816;2433165.702194712;-15687.487303896341
18869.974300084046;16987.011465324653;4137410.463815648;2490975.3474463793;2536659.091986073;-45683.74453969393
18785.857599772804;17585.75591534778;4181634.032308656;2970794.1151247495;2913430.9022815656;57363.212843183894
18696.72976132959;18090.22686826409;4692396.408548684;2476828.5565912854;2389818.1509398175;87010.40565146785
18799.324565080027;19883.82456415046;6464838.814723895;3780262.2576946868;3708972.740557015;71289.51713767182
18852.272205129277;18077.21459274768;5189543.114758657;3182633.7721300046;3148189.9156680773;34443.856461927295
18845.324660838916;19208.62681525808;5794976.406142625;3700394.9713180745;3587204.97473407;113189.99658400472
18723.469251432307;16713.238992913204;3689105.13774141;2268264.1183439028;2274220.277040702;-5956.158696799073
18741.65441426666;18260.128406070173;4082720.760465494;2253583.527703065;2167794.137441941;85789.39026112389
18845.898046769544;20229.76896385051;5490700.851877949;3533228.661564368;3550894.2319570044;-17665.570392636582
18880.68154917867;21195.638327515233;5388952.304178122;3361837.671637453;3342415.485104099;19422.186533354223
18951.003374096646;18283.947463652436;3319054.7129997523;1594058.6576943458;1476494.0879362663;117564.56975807948
18792.913379728263;21182.50446628778;5441836.5584776485;3333174.9572559865;3255405.7573324274;77769.19992355909
18713.802153693803;18894.96404789181;4701709.422623928;2765475.216891593;2682486.7793554207;82988.4375361721
19003.077832225757;15088.82632834575;5348771.229508558;3662910.8013053983;3653330.882384043;9579.918921355158
18922.339118799082;18178.868321194837;5444513.5828182325;3434416.6051571146;3408153.63273065;26262.97242646478
18699.28351473083;17264.89582170883;4725295.646391817;3336553.421464709;3263682.2501636534;72871.1713010557
18814.382626071896;20140.308358533126;4902430.8328874605;2845572.970930701;2660138.0133601627;185434.9575705384
18722.844782056927;19472.439654588467;4352141.356696043;2308302.7334811855;2289471.773917632;18830.959563553333
18926.29642305346;19027.79383044956;5478609.731377756;3779079.1189396307;3725147.672504777;53931.4464348536
18910.59191811942;19444.470635904618;5119070.873890997;2820175.853115259;2687923.8983482965;132251.95476696268
18868.079736975174;19686.616029339442;5585941.0969849005;3925997.52561892;3935388.34180862;-9390.816189699806
18770.330547063935;15751.198568327676;2371291.954927496;905964.839583758;844813.0007050219;61151.83887873613
18863.950327711293;20500.9463478023;4617406.742445922;2394829.123973382;2402958.925251454;-8129.801278071944
18891.24868868177;19431.781553120938;6727528.109236276;4344196.862832515;4376355.042038829;-32158.179206314497
18751.70234462563;21239.967516398403;4700507.724943711;2851131.424746976;2867816.714312992;-16685.28956601629
18847.10547172695;18846.988155050924;5261708.914774862;3406283.289159785;3382685.696752562;23597.592407222837
18786.48353827397;18667.086200914116;4876551.795878128;3064373.685265429;2980259.283538779;84114.40172665007
18993.712612877403;18968.73550961395;4813650.422469311;3191315.1596188555;3047402.5743975346;143912.58522132086
18712.65262103654;15951.397059968607;4195075.978001705;2640548.623281126;2649062.954080102;-8514.330798976123
18796.744531465807;16712.918167663156;3792810.8671949445;2199954.1488612765;2126931.074055074;73023.07480620267
18835.874107654767;21354.77096762715;5056614.032612602;2969693.9242506847;2890738.89513384;78955.02911684476
18735.23361316609;18323.34259979623;6373476.62866568;4932802.716927109;4882586.9153463235;50215.801580785774
18773.723732922925;20150.37580633898;5416629.477062166;3464209.065382629;3346156.5404665708;118052.5249160584
18854.666777373594;15782.308119733716;2763925.0522818174;1518281.1043224223;1484561.4807351842;33719.62358723814
18856.089587081795;16127.917860094463;4407450.394716175;2830754.013742677;2773920.4856567103;56833.528085966595
18789.250019553925;17687.000757820795;4221585.77490143;2294952.9703401974;2246941.585218092;48011.38512210548
18742.998532023787;21260.63687785986;5752091.3174501695;2871791.051018529;2777144.7324240557;94646.31859447341
18788.6049894459;20430.53375742925;3943279.537317939;1999931.0221887669;1969220.0532314526;30710.968957314268
18678.347767178468;16479.634584155534;5007506.334814032;2977385.0274978178;2961013.9113141103;16371.11618370749
18985.96293213318;21046.57976937392;5264325.620752027;3367969.958899517;3282555.3984112465;85414.5604882706
18685.70043902092;20802.024273605424;5568898.574103177;2986765.679855276;2919169.0597177614;67596.62013751455
18650.849430831608;20959.264611383023;6179436.617451552;4115290.07603485;4036903.0759024792;78387.00013237074
18737.577449021686;21008.28233876005;3669225.1853992874;1806380.844289218;1754305.657904083;52075.186385135166
18722.015027299487;18032.07545025631;4744176.67049927;2944764.5010836073;2884284.736547854;60479.76453575352
18975.68601844058;15724.338706024282;3414267.33397473;1964805.5352154123;1951997.1736060292;12808.36160938302
18756.282630476042;20055.12280522066;4278260.518370865;1739771.1877661287;1559742.9202655233;180028.26750060543
18767.094273020637;19631.052581988544;6687070.974593379;4619517.915561125;4535843.282420771;83674.63314035349
18733.441209007084;19101.237841718976;5630064.812345101;2902445.638339033;2793355.0763405673;109090.56199846556
19023.19890655674;15016.922158747428;2599179.932303402;1009475.382014791;1018412.4873353378;-8937.105320546776
18974.853701014727;17165.106272234207;4617859.7606406575;2906558.3467836566;2906850.5046162815;-292.1578326248564
18847.386939741165;19290.289474543173;4342889.588492166;2501986.7714977656;2473170.9353864375;28815.8361113281
18844.642859228094;17243.26160449313;5439949.915403635;3712730.778664975;3669804.3037705277;42926.47489444725
18730.96314701913;15341.880361817264;2813895.474071271;1355333.8321882298;1221917.1812227813;133416.65096544847
18865.102800256926;19972.24750954668;6428182.0183956195;4220053.860006282;4270678.184529262;-50624.32452297956
18856.572977777603;21642.383710827296;5927596.621651692;3277876.2840781263;3179235.6698963097;98640.61418181658
19041.58815656866;18726.80263093775;5646592.772331045;3462716.989488933;3448227.6868521986;14489.30263673421
18952.279824059224;18374.621931078942;4648433.1512651155;2669445.8971824674;2608914.827738544;60531.06944392342
18716.8014685282;20151.730968596734;4429472.656189731;2537132.693987067;2452797.7300919574;84334.96389510948
18929.95721934285;18608.161117292093;5600937.287439171;3278518.875933543;3238235.6885367725;40283.18739677034
18718.737694139392;18558.08220465915;4677861.959201753;2684485.0258432184;2612889.625048011;71595.40079520736
18794.505017460597;20773.039157187995;4612617.679093186;2416805.182707526;2318807.4989533992;97997.68375412654
18721.32994677411;17925.26637191529;3845494.388468907;1955140.0099337697;1919882.547028372;35257.46290539764
