RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
803;82925.0627977877;4.255286749523496E7;6643.037074327663;276650.4702170155;4274.4915332875635;129768.14142166336;1012.9554787726811;36860.095148725304;881.0083298227587;21139.255875228064;370.42073855813567;14584.530458190664;104.1609938865194;616.9145574268563
804;82925.14159534365;4.255286063951608E7;6643.061609764468;276631.29079462646;4274.696585439938;129749.11930012453;1012.975800108787;36811.44655790928;881.1299453993771;21131.579587489385;370.10278537840503;14637.972882916834;104.15649343795785;615.944594494144
805;82924.88018044937;4.2552530589994535E7;6643.166975779819;276629.29628743575;4275.127816257167;129863.23667996257;1012.8878287234452;36750.737444383725;880.9558783624642;21132.67633621611;370.04922761731956;14612.688423640104;104.14622481942087;615.1264684100151
806;82924.75900502097;4.255247490124644E7;6643.267536845164;276630.9129966747;4275.355176819751;129861.21900979392;1013.0219845972562;36699.52294320104;880.7593182990244;21140.77592482116;369.9683014278468;14590.468823367642;104.16275570128238;614.450652538078
807;82925.04319719263;4.2552731200914524E7;6643.288611110675;276617.84732587595;4275.495106779969;129810.89805757224;1012.6535307392724;36739.79923156453;880.9484939551603;21153.489050271928;370.0256497326428;14570.875486567033;104.16582990362836;613.45002780607
808;82925.01648837184;4.255257262549016E7;6643.591865084577;276697.7908276107;4275.408957556497;129757.48878781148;1013.1404496640171;36870.569456253375;880.9879864731754;21135.794374737972;369.8416630264336;14572.297261500615;104.21280836445169;614.3328725943351
809;82925.2887409754;4.255294447496746E7;6643.730405021952;276712.4108397349;4275.436964316188;129729.22295527147;1013.1595649488947;36810.93989948337;881.1905021747356;21152.681600697877;369.68565047881185;14566.002705632129;104.25772310331956;615.1386113377317
810;82925.23638443055;4.255268889332097E7;6643.807800019728;276709.125861912;4275.403232990604;129676.36566294378;1012.8421065437632;36836.798620844515;881.2924238468811;21143.699293543785;370.0413757305178;14646.140434693018;104.2286609079596;614.9102145707461
811;82925.24686621025;4.255270835818272E7;6643.729328287493;276695.9936095771;4275.367167738641;129655.06698951364;1013.008444864809;36808.03250702205;880.9823477609513;21194.0967472199;370.14548165556795;14634.172609544074;104.2258862675225;614.0729918969237
812;82925.10753620979;4.2552577500674956E7;6643.788478987331;276682.3568943183;4275.718823403103;129703.46171920335;1012.6105847135791;36881.59573783347;880.7610600099497;21210.16263585189;370.51291400573126;14719.22239404233;104.1850968549664;614.5877963694552
813;82924.88506165225;4.2552251414194666E7;6643.539031790197;276693.4627339099;4275.576291132021;129655.49814936292;1012.6509827414058;36819.235083319465;880.592965593562;21210.946044525605;370.5048109519683;14692.975810412168;104.21398137123863;614.4626872480569
814;82924.52998299614;4.255205485843772E7;6643.596102557902;276687.34275423887;4276.086390592006;129844.38853515103;1012.3553467382256;36823.435121851675;880.297148501382;21257.660968489763;370.68727978327115;14698.028163361194;104.16993694301571;614.9072646321613
815;82924.54210392362;4.255233693709379E7;6643.889212368455;276763.9967330308;4276.631698770388;130061.6751009776;1012.1858049776635;36772.65153278182;880.3886729623779;21248.533610389637;370.51228297227885;14691.488647116312;104.17075268574682;614.0188887975786
816;82924.83741215084;4.2552754700530924E7;6644.28560551208;276904.84118171263;4276.792185103737;130020.66430193241;1012.525963807725;36811.743094404;880.6498005178394;21287.376327236983;370.1355025592058;14778.11919282346;104.18215352357075;612.9787819243205
817;82924.77153885174;4.2552767564223416E7;6644.627160398748;277010.4713097219;4276.935574974739;129976.50618998014;1012.8300667716105;36830.857370621176;880.44144139748;21299.055762164906;370.2368279013865;14765.455680173083;104.18324935353068;612.2225879464587
818;82924.44672631404;4.255253357229028E7;6644.746781686962;277017.4469214476;4277.024754388854;129978.65557125452;1012.7103776770319;36770.58357986566;880.4682336847457;21280.62278308221;370.4027944962175;14764.414799204478;104.1406214401119;612.6337810127764
819;82924.30860362494;4.2552373650612295E7;6644.751192341341;276991.66040809476;4276.969659803669;129927.1379534558;1012.7901073672086;36705.417289215766;880.5422333666327;21267.286648074747;370.2729210511441;14753.058938639251;104.17627075268626;612.8404042863933
820;82924.19611047673;4.255241493981133E7;6644.811269709217;276989.59882432927;4277.224753008956;129948.82184228522;1012.5187307113248;36696.861723268594;880.4632601394198;21248.8573502649;370.4087283712058;14745.745668263931;104.1957974783092;612.2243208369371
821;82924.29693011077;4.255237581186272E7;6644.898219461032;276981.41069284204;4277.4601917274085;129937.0220369013;1012.4693229332152;36633.20498242456;880.3920746291792;21232.4000326133;370.36679437133427;14723.116257808764;104.20983579989333;611.5716058853366
822;82924.13452636471;4.255218517572361E7;6644.7434800725505;276972.65079179464;4277.266307945245;129914.10695663336;1012.5915330116351;36589.49924247313;880.4989707191763;21225.045930078242;370.1821052289148;14727.176915116566;104.20456316757839;610.6871696450964
823;82923.83877398756;4.255193724595061E7;6644.512182454804;276972.99754169356;4277.351906430857;129883.19951132315;1012.3263791213677;36585.78352385643;880.5881563711526;21212.590757164086;370.06704473568715;14713.372790225614;104.17869579573929;610.0040649255459
824;82923.96125187754;4.2551959790014565E7;6644.444897389266;276948.6510621199;4276.953209214596;129900.44056245478;1012.7013446738558;36657.27403694393;880.6542680236464;21199.188658255007;369.9750606549431;14696.791783574783;104.16101482222389;609.2468149628935
825;82924.29420860458;4.255245991856146E7;6644.452735360853;276928.96751178434;4276.990765696102;129835.92332369543;1012.5791348839267;36586.595008236625;880.6610774423694;21181.345737818316;370.0402573011937;14675.288244643873;104.1815000372599;608.7925257745399
826;82924.27822164891;4.2552512419602014E7;6644.288928448421;276925.0849365653;4276.264905521219;130188.27472307738;1013.4456824790548;37155.47494126484;880.6529101093314;21163.812259649814;369.67364564011984;14756.578943701072;104.25178469869398;612.036394749081
827;82924.70607475747;4.255307072277504E7;6644.464248726803;276947.59980616113;4276.163779369397;130120.34605011945;1013.8036882956109;37211.8537995669;881.0521988774705;21283.110859891054;369.2265017606175;14889.827499571691;104.2180804237062;611.9902478297829
828;82924.59054692855;4.255287613612086E7;6644.65169715381;276976.1970948454;4276.447883512978;130134.40563651425;1013.7645955343338;37152.107803830644;880.9479478356131;21270.586262171713;369.3049986107279;14867.992133826663;104.1862716601568;611.900855196332
829;82924.38144508106;4.255267716189887E7;6644.647899467842;276959.39611778664;4276.813766587713;130202.44275046773;1013.792835847715;37092.649957945425;880.9057487057308;21252.92524424177;369.0171075704184;14909.616278413343;104.11844075626287;614.469029367826
830;82924.84411685822;4.2553320333007276E7;6644.816890506936;276981.97708400246;4276.578569679733;130168.01729707864;1014.027907347868;37084.36856506232;880.9256834732226;21235.124220244536;369.1368134967812;14897.607913484731;104.14791650932928;614.4416228083242
831;82924.86885348131;4.255322394221246E7;6645.001754194523;277013.8216660684;4276.400056558924;130129.91391996953;1014.0689315914975;37024.85454873592;880.8916426244207;21216.304855187667;369.45471604683337;14958.836044980271;104.18640737284551;614.9503770456811
832;82924.6360737244;4.2553114228435814E7;6645.3259792097915;277108.7037070901;4276.719167524678;130143.12398500618;1013.853838064973;36999.56579145248;880.9981853782625;21209.961283746845;369.5730633631962;14949.15609806544;104.1817248786811;614.1073345268054
833;82925.09785325908;4.255354744635689E7;6645.5166600743705;277137.38239707303;4276.829374950923;130103.10004415654;1013.8839646646987;36946.62320873009;880.9633755270121;21193.98923840324;369.6665033996851;14934.018621900295;104.1734415320502;612.9445054073568
834;82925.31726797437;4.255373877102478E7;6645.607968188813;277135.4622855053;4276.527576506159;130082.68484772366;1014.2204466788937;36988.42514427374;880.8527047719282;21183.78832622889;369.8427902681291;14935.441668224574;104.16444996370195;612.021627138073
835;82925.53940223677;4.255399524087453E7;6645.679442401794;277125.27480314614;4276.893444474173;130121.98701708751;1013.9849791232836;36983.543813592114;880.8838717508396;21166.492956610946;369.7442043352928;14919.385776823689;104.17294271820498;611.2372280724333
836;82926.1830174503;4.2555036392277636E7;6645.707378437526;277115.8034360584;4276.803255887911;130065.12535034394;1013.9110750954858;36912.354643040555;881.085757246481;21185.58729696816;369.74765353005324;14893.67710244973;104.15963667759381;610.4945530103861
837;82926.14258969815;4.255492749863311E7;6645.646339030483;277095.75379062846;4276.734213551793;130023.03225420893;1013.6887138441048;36889.31302011969;881.1501514264722;21172.490745729636;369.9028564971691;14889.765033769618;104.17040371094261;609.6267822435458
838;82925.99567481698;4.255485360111467E7;6645.464937817266;277094.5392654793;4276.6884350270875;129982.53660610733;1013.9055849626286;36862.336987571885;881.0278511769393;21164.539155393864;369.6600156428841;14914.048142077136;104.18305100772476;608.8869547997623
839;82925.73919407956;4.2554345564379424E7;6645.621627035372;277118.69592141407;4277.136848341433;130112.01089240015;1013.7303221229324;36823.62529720967;880.864319750696;21166.789534382762;369.7262812337233;14894.559620494825;104.16385558658605;608.3189762409215
840;82925.38096400759;4.2554182913763925E7;6645.654681560434;277104.1190852725;4276.646058867546;130209.65433066465;1014.3884217112903;37131.87935024356;880.836087552207;21149.419935561746;369.6508448007077;14872.190520712275;104.13326862868183;608.0987632447293
841;82925.1643550187;4.2554052149023086E7;6645.618629029207;277082.51396336145;4276.790094323429;130176.48840049049;1014.0103161411598;37183.6149828988;880.908286556016;21136.29370822473;369.78545715208975;14865.540116142682;104.12447485651141;607.2654481812575
842;82924.88708272838;4.255383706817991E7;6645.962842768199;277191.3178950267;4277.056749355485;130164.85855219678;1014.1752459225917;37157.83898432813;880.8596134801769;21118.88989344602;369.76442155048255;14842.661943668018;104.10681245946198;606.4896406208705
843;82924.95251703398;4.255387995156575E7;6645.984882705802;277179.9539560974;4276.824356210454;130140.74169380488;1014.250235600257;37088.544663647954;881.0470114319855;21133.85816180821;369.7797599416904;14818.495608821682;104.08351952141358;605.9109095010617
844;82924.88194368508;4.25539125553364E7;6646.089658355715;277173.17965358216;4277.205148663928;130220.66353016155;1014.0759359291018;37056.01647377738;881.0417535705369;21115.80531690004;369.64038357242794;14807.895082473786;104.1264366197194;606.4158510422719
845;82924.87329501919;4.2553856814501725E7;6646.149279374939;277162.6072836837;4277.554825008298;130260.28910974557;1014.1844866444541;37018.77682926271;880.8975613807324;21109.359553805953;369.4122658707752;14825.910489664164;104.10014047067877;605.9659876064482
846;82924.99433221994;4.255386360854072E7;6646.287387924019;277174.0182063696;4277.882940253793;130326.6613272234;1014.0278865552688;36972.28994285089;880.7490844728612;21106.85751808295;369.5162595168309;14811.204454021552;104.11121712526354;605.0048679906912
847;82925.0519651926;4.255367035168146E7;6646.361807107898;277162.0376638801;4278.116569683726;130326.50568609322;1014.0262095038216;36923.037780196224;880.7853217969392;21090.117048913642;369.33876672970706;14816.265857087797;104.09493939370333;604.4251272531528
848;82925.2897383359;4.2553961674651764E7;6646.423382276853;277151.4302861832;4278.187015896253;130259.43836999341;1014.007225340681;36870.065666727925;881.2347954879297;21247.520026682545;368.85990458016727;14984.197755773206;104.13444097182101;605.056802536178
849;82925.06037118507;4.255381873578363E7;6646.61811325594;277180.1210928781;4278.264604499813;130208.17767549003;1013.9030026339778;36819.9100513694;881.4744068472826;21282.17903031034;368.81274414681127;14963.360013573089;104.16335512805522;604.8766198031
850;82925.08997466722;4.2553690546718314E7;6646.541113650855;277165.4303075601;4278.448459602315;130189.72294436004;1013.7498613820338;36787.81302331574;881.2170047236126;21314.64510661958;368.95966855502076;14954.486013384243;104.16611938787266;604.0029028705305
851;82924.88863029699;4.2553594226553224E7;6646.48108681573;277143.3155596346;4277.888992276568;130379.06704104257;1014.2578154861801;36969.27752636692;881.0681178425007;21309.938524880068;369.08122193823766;14946.418453136952;104.18493927224216;603.2659858006763
852;82924.70073643434;4.255347508894867E7;6646.474323074046;277125.16081140394;4278.141903022863;130384.86945188424;1013.9018316280948;37007.655560292165;880.9514074546528;21301.257939006508;369.361538558053;14992.596628461835;104.11764241038202;606.0461976066425
853;82924.72485194147;4.255351253270107E7;6646.285091036094;277124.0456639092;4278.252788794044;130349.03382857029;1013.7238022303662;36985.715097115106;880.7899054152379;21301.77841893783;369.4331718220619;14978.239472622348;104.08542277438269;606.0005043457543
854;82924.71854983049;4.2553614928143844E7;6646.185592887083;277111.74540953245;4278.261281196051;130285.63969835713;1013.4560241450357;36972.83885424991;880.8146918798635;21284.313328966575;369.54846854567825;14968.506644259967;104.10512712045362;605.3359938180881
855;82924.42084571143;4.255330445505182E7;6646.123833389342;277097.51725843514;4277.953773668637;130305.48772184791;1013.6609885887887;36961.05674251928;880.840673736331;21266.145169644788;369.5116325856699;14945.90508109348;104.15676480991426;606.8219799866367
856;82924.5766620996;4.255333316242191E7;6646.193848272874;277091.18573260703;4277.812585428996;130240.26508771014;1013.6717839774659;36894.70682688925;880.9197603497628;21255.614397824113;369.5687743058115;14924.44954665537;104.22094421083752;609.6108894357882
857;82924.42630628163;4.255332530240684E7;6646.338226020492;277101.4619724833;4278.048821064347;130247.13728725779;1013.6666791849565;36825.94221145452;880.8491751645678;21239.5087125981;369.5754189119177;14902.285227347653;104.19813169470149;608.9945324767908
858;82924.45172631658;4.255331120001053E7;6646.5235366751795;277126.8097940076;4278.459669089432;130356.8479807782;1013.7225879674601;36777.767338735255;880.6579158018267;21248.330244377095;369.5057335427589;14882.873851650724;104.17763027369901;608.4779577878578
859;82924.41420787272;4.255312129897515E7;6646.596687887398;277121.68628300313;4278.793187683814;130445.61773005754;1013.3374790486206;36824.57047367501;881.0992685627119;21404.441976987775;369.22645858510094;14924.382743694465;104.1402940071483;608.6023839206562
860;82924.39398150254;4.255309677001615E7;6646.745907163653;277138.55406604824;4279.004839839944;130442.24910262252;1013.1788022991509;36798.94165200053;881.1458807253525;21389.354857995768;369.24087546869924;14903.30745496179;104.17550883050374;608.7300446672053
861;82924.36664462545;4.2553061813791186E7;6646.764216861959;277123.1449564873;4279.278515650024;130458.23793512545;1013.1177614915821;36735.42139006989;880.9915945011638;21386.84789628019;369.17936224831766;14878.574490014566;104.19698297086893;608.3026040072934
862;82924.20852086232;4.255301887256862E7;6646.769395545663;277109.1149026713;4278.959984194051;130480.35422481844;1013.2122083087814;36681.908110079414;880.8571594354312;21383.872044935888;369.4849772892328;14936.077768135223;104.25506631816506;610.6192011093437
863;82924.30322716114;4.255319145696854E7;6646.83436011115;277106.94685615605;4278.642854205844;130484.81088543829;1013.50774393474;36717.6995637963;880.8527200580793;21364.06371493833;369.56478528937384;14918.572549705359;104.26625662311127;609.7723374397797
864;82924.66773381631;4.255352272912902E7;6647.129931733474;277191.7320794772;4278.3217670879385;130481.43490894847;1014.1268768296716;37005.5225019356;881.2375306525797;21479.108750058484;369.14252228409015;15044.535343242365;104.30123487919316;610.0190862657648
865;82924.70841721228;4.255348742538045E7;6647.237826985456;277196.0140468857;4278.327071743908;130403.44661773395;1014.3328437822809;36986.500267968586;880.9987560434024;21505.367648924428;369.22076225321325;15028.991123071974;104.35839316264978;612.2328055804778
866;82924.96980751824;4.2553886446988255E7;6647.059832184961;277190.47971554054;4278.312636376534;130350.11395891906;1014.3958344390358;36936.94210957493;881.0337076422194;21489.26921759763;368.96323720772426;15064.376639523654;104.35441651944618;611.4164565059104
867;82925.03438650911;4.25541048427883E7;6646.936101778968;277170.10993158905;4278.642891188351;130405.83345684882;1014.18353398242;36923.20802550166;881.0120048080215;21469.394728665204;368.787486798759;15068.411557938327;104.31018500141477;612.0670871287954
868;82924.69530129635;4.2553893068941586E7;6647.035614148562;277172.016436346;4278.999395069814;130501.98589814146;1013.937279116311;36915.5994101895;880.9638609067166;21452.8605497732;368.85782573738305;15050.066295825136;104.2772533183354;612.0509943284667
869;82924.31861391057;4.255353909506249E7;6646.905936035771;277156.8639709265;4278.872603388411;130450.44697945123;1014.030467921482;36874.40285212928;880.7217325598131;21483.176023866516;369.02688288546693;15053.730445203408;104.25424928059698;611.491793194801
870;82923.89485257998;4.255319649005206E7;6646.907481546803;277142.3087866088;4278.9369661447445;130409.31569300292;1013.9141766477879;36831.09869381279;880.9439541501488;21511.459596822253;368.8259350145265;15068.672526991242;104.28644958959406;611.7584349874592
871;82924.11766771709;4.2553431499031074E7;6646.947776755971;277135.15701907105;4279.406380913831;130561.64770665382;1013.5919191949199;36861.464724151214;880.8529490621438;21501.806627405167;368.8349738870057;15042.715507730372;104.26155369807014;611.2822658112449
872;82923.79254162351;4.255323041725771E7;6646.804918122346;277122.85794790386;4279.444793856491;130504.12636732661;1013.235484299367;36916.486671259365;880.8605572876196;21484.080553827465;368.96256938810046;15032.343144589924;104.30151329076708;611.8643408419949
873;82923.59394582263;4.255323054201483E7;6646.762901092951;277099.1794137604;4279.5368484122355;130455.7121435574;1013.2714877963376;36864.18845834477;880.8449608409677;21466.740598761506;368.7971656888426;15034.159488151978;104.31243835456652;611.18523735578
874;82923.3953680389;4.255306562003337E7;6646.860631806315;277095.97308190906;4279.866148550434;130525.87967788578;1013.230481523666;36809.046025138974;880.682019914785;21469.00382674863;368.7707293543217;15013.777993342595;104.31125246310636;610.3541317369053
875;82923.03782860917;4.255256009827564E7;6646.761608513592;277080.53499060246;4279.776285096764;130492.37893896272;1013.3092619041056;36751.92083614305;880.4946395956923;21477.339817682765;368.91136421850524;15008.80873425393;104.27005769852568;610.9854634470594
876;82923.05832391926;4.255260996116613E7;6646.711160995617;277058.6623498521;4279.713276531563;130442.11630218074;1013.2290647139184;36697.38517691235;880.4640708497685;21458.702932607917;369.06417631340634;15010.077633268415;104.24057258696098;610.92147228724
877;82923.351042539;4.25528786680796E7;6646.69888191493;277039.7988756819;4279.439954646191;130448.5985949645;1013.3694310932987;36657.65063089166;880.6303265173109;21467.22081883001;369.01234280860933;14991.785096091153;104.24682684952023;609.9557707418146
878;82923.24881025939;4.255263132229311E7;6646.7584467714405;277036.1103310904;4279.5527325670255;130432.67774930435;1013.3335147298776;36600.98582276532;880.5716682720312;21450.27153017642;369.0226777936421;14968.995838441066;104.27785340886385;610.0544444541088
879;82922.97497693375;4.255252661461654E7;6646.800028601843;277031.1323813095;4279.320461621247;130425.03669520842;1013.4577031819794;36562.990149366175;880.5247921581312;21432.76996485211;369.22682913619667;14982.275894587721;104.27024250428927;609.0810023975648
880;82923.09906831075;4.2552683089411125E7;6646.757670879044;277010.5100180284;4279.427257319376;130375.36980480704;1013.3206614705875;36520.66145401204;880.6867136138633;21440.61670941632;369.093743386592;14978.497302825666;104.22929508862595;609.4122517214552
881;82922.99995634123;4.255251124759854E7;6646.581276729747;277002.13971506257;4279.14630336741;130359.83967654796;1012.9970350092684;36557.24123014207;880.9221677620251;21474.86313316536;369.25167729903745;14977.243521861048;104.26409329200642;609.7749478443897
882;82923.22569782149;4.255297045029099E7;6646.593953756174;276989.4657699983;4279.54364296606;130474.79120113647;1012.5842496902263;36648.97539256831;881.3083858632385;21592.915172031666;368.85166565574696;15088.803956056092;104.30600958090234;610.5835679476336
883;82922.88514006446;4.2552634670945995E7;6646.58605003817;276970.51583254535;4279.605263753032;130416.52553757149;1012.5314659299553;36593.39662831131;881.3600664415933;21576.82295392759;368.81469730476107;15065.957526117227;104.27455660882876;610.5057645606229
884;82922.67253456119;4.255251285101073E7;6646.617681490202;276957.80826570856;4279.7782401510185;130397.50369866125;1012.4195200003808;36537.69581962412;881.1781373670749;21585.44634994001;368.93333883702013;15058.929272927442;104.30844513470785;610.5796342606791
885;82922.80907622247;4.2552709951798625E7;6646.514737760568;276944.25621176744;4279.604337490451;130368.64333875736;1012.1237250859435;36552.41839920664;881.2771474116871;21578.356638128585;369.12007082632897;15069.770047452568;104.3894569461581;615.7553960393049
886;82922.48292356405;4.255240709819477E7;6646.503067676424;276922.8283962646;4279.200283050052;130442.60239877364;1012.3488791137001;36543.182013578764;881.4103881466704;21577.38832748574;369.14821740069186;15046.135875342758;104.39529996531087;614.9727949825228
887;82922.5260277141;4.2552297378203884E7;6646.489268550207;276902.1602810347;4279.50971547755;130481.02763772024;1012.2244092868631;36499.9046133738;881.4898687701611;21566.557647927253;368.88307444227166;15088.91101218209;104.38220057336306;614.2286822172459
888;82922.66623917238;4.255233165355145E7;6646.490380954551;276883.2906930443;4279.522890032351;130443.07919659544;1012.0691299602911;36460.93815430894;881.6022140298013;21560.537672558872;368.9071034675276;15067.046902418839;104.38904346458139;613.340522780758
889;82922.68149418052;4.255218274153692E7;6646.357050549793;276874.35399282776;4279.089393454258;130549.53423315214;1012.1194160439098;36408.92634794852;881.7402504449384;21561.539892059125;368.9895683418255;15051.73101523068;104.41842226486283;613.3084026813574
890;82922.41819110897;4.2551744345450856E7;6646.310318725172;276857.22748784506;4278.988414264841;130513.31376462131;1012.0221366418314;36360.92381867958;881.7312617108579;21542.685548797348;369.11469135980036;15040.101186236197;104.45381474784305;613.6130880987137
891;82922.79722358969;4.255247653247773E7;6646.447224481077;276867.9133974155;4279.076422318629;130452.8981729118;1011.9852056127565;36309.655219612396;881.7657573004592;21526.11991909752;369.1399326028094;15018.821766937466;104.47990664642535;613.4428138894216
892;82922.96884995082;4.255274983236692E7;6646.495869353163;276860.12299789063;4278.837752820226;130423.54820866599;1012.1312338890658;36267.70414423483;881.7329345392973;21509.326074907236;369.29105400516266;15017.611691408492;104.50289409941222;613.0774161917803
893;82922.36198632416;4.255256457310727E7;6646.46781341509;276842.26161230635;4279.027116676132;130409.89269470077;1011.7633364632945;36319.50763754481;881.727663919981;21491.867833368393;369.44479607601534;15018.96517638131;104.50490027966904;612.2695159559546
894;82922.58340485221;4.2552897427537575E7;6646.571862435966;276840.5601520108;4278.929665946129;130370.40627582988;1011.6540466660116;36269.91824483854;881.8534789936085;21489.658340528946;369.6389737352563;15033.899657114216;104.49569709496167;611.4585461640629
895;82922.44913021315;4.2552748095821224E7;6646.711241269806;276856.5017372855;4279.121281065078;130339.75845531771;1011.7235929597158;36217.83789454833;881.8755858936812;21472.991127709814;369.50094436144695;15028.722212370534;104.48983698988617;610.4931295989903
896;82922.60913238017;4.255287335846538E7;6646.844388787937;276864.79583884985;4279.162981228902;130292.93461936736;1012.0061761619227;36246.47854236219;881.7126649562729;21476.29746600667;369.44086155753797;15011.972966533705;104.52170488330297;610.5931264032158
897;82922.6427730377;4.2552719444052085E7;6646.820687803863;276846.78779237415;4279.670087564972;130489.97768602734;1011.5466332524171;36373.63146787199;881.8395119047948;21474.08615114919;369.2855513192758;15008.578478859145;104.47890376240449;611.244459491024
898;82922.42018321985;4.255234652862811E7;6646.8226608783325;276827.4280700195;4279.488126905757;130469.1232378681;1011.7589897491889;36360.29181286443;881.9253249505356;21464.98205016702;369.1270017659827;15010.545996038854;104.52321750687115;612.2197505692861
899;82922.16895944819;4.25521145089248E7;6646.879381182056;276811.97058380424;4279.630672212411;130425.05386387729;1011.698087735721;36304.39660317064;881.9742063796614;21449.40539570461;369.0610651210074;14986.334363595377;104.51534973325707;611.622041761923
900;82921.83865211136;4.255167640645616E7;6646.689732901311;276811.5074785838;4279.563504806171;130375.70018208113;1011.5838754469866;36253.201021234156;881.968719029296;21431.365764292626;369.045720769368;14965.806543547718;104.52791284949166;611.0628351973476
901;82921.66308880216;4.255148698935073E7;6646.609681376602;276796.311002221;4279.614810949752;130323.97563384206;1011.6555654745773;36210.913328761766;881.8510209871638;21424.53495468782;368.9506808467199;14951.406367034115;104.53760311839238;610.0652487935805
902;82921.60083010796;4.2551250352214634E7;6646.716806674323;276799.6224057556;4279.403308129372;130293.63036507506;1011.9339563083763;36233.3956756267;881.899897755903;21409.533912907853;368.9666106520188;14930.751048180064;104.51303382865615;609.6503138595294
903;82921.88354195953;4.2551511709351696E7;6646.545617868362;276794.96811401873;4279.204313129274;130280.79822616716;1012.0568593635431;36197.57502464061;881.9190972873238;21392.614885233914;368.8784706742946;14916.716120286303;104.4868774139285;609.4897715981067
904;82921.65123906916;4.2551453195757434E7;6646.7708319460935;276837.78962898103;4279.230246176578;130181.9572587387;1012.1562242587148;36156.09892597244;882.2050110578065;21452.74190950302;368.6592772153133;14937.299655427018;104.52007323768471;609.5285538623394
905;82921.58446093202;4.255134875371545E7;6647.062294371198;276923.5280384993;4279.895177047714;130570.39623159076;1011.7652650709115;36224.20952450075;882.1706592719136;21436.350482205915;368.7484466272279;14923.783402684843;104.48274635343307;609.7871811150592
906;82921.31847787033;4.255111806050347E7;6646.756490148968;276962.9048715211;4279.771240209524;130530.16394403689;1011.9415737521152;36198.783349524674;881.8679429262497;21498.309184950496;368.7072441133088;14899.48181546073;104.46848914777233;609.0177652349101
907;82921.64402196452;4.255137706748579E7;6646.689410268684;276949.4034462254;4279.806955840743;130470.29069958266;1011.7421818641576;36176.227041746315;881.9662149234854;21490.176987444218;368.7336077787051;14877.362323323163;104.44044986159382;608.6527647111645
908;82921.70768876818;4.2551349599820815E7;6646.904242944348;276989.94455439283;4279.615952396613;130430.42178625587;1012.1829585354415;36307.22671147628;881.8400718252484;21486.09428787127;368.8159286214874;14863.9346396276;104.44933156555965;607.9607312376268
909;82921.46879498298;4.2551317223381326E7;6646.872676249456;276967.600026641;4279.778156177953;130392.56582826778;1011.9946488026352;36286.69135641929;881.6361139576711;21503.56806501386;369.06095631638175;14895.55049555621;104.40280099481774;608.782903439282
910;82921.5871938597;4.255118866109027E7;6646.8385565751;276951.92007199756;4279.8424477150265;130342.86738919278;1011.9490630446084;36233.426955007875;881.6863539204516;21488.774629226587;368.94527092388165;14882.249289337464;104.41542097113431;608.1581971371567
911;82921.44705841999;4.255118705615035E7;6647.142767076531;277042.94126164546;4280.144900354801;130369.20044962826;1011.9881508374267;36182.996720526484;881.6926439703814;21472.059690555874;368.944130990033;14861.264530482886;104.37294092389016;608.7004907747521
912;82921.19485526596;4.25511772683306E7;6647.179003918427;277033.6808595951;4280.6356828639;130558.78798658164;1011.5410192722978;36296.95055890901;881.5116226762555;21480.519463201254;369.11193470020766;14867.121514063601;104.37874440576861;607.8671166506298
913;82920.85401286735;4.255102883569599E7;6647.0577104380545;277021.5032344811;4280.697703526563;130481.55388600101;1011.5859909739886;36247.62590065721;881.4337174013141;21467.017486408524;368.98468484699436;14862.63461645057;104.35561368919822;607.3063441180389
914;82920.84750984637;4.2550878654349424E7;6646.884181053329;277018.371266271;4280.368349801383;130515.62432349319;1011.5821645152663;36192.24787030074;881.3679015630644;21452.325441503126;369.20813608557035;14886.304064877146;104.35762908804746;606.6016015821846
915;82921.08795981166;4.2551049711319834E7;6646.966969077977;277011.753629401;4280.232430270728;130504.93161494315;1011.9755748230716;36272.06782312243;881.2315006714148;21448.161733241697;369.1914368598574;14864.971122525782;104.33602645290783;606.1785716965024
916;82921.14334286265;4.255103463755851E7;6647.005243701787;277004.2287566229;4280.033302544477;130501.48976846933;1012.1080423350967;36243.218779389106;881.4750780261022;21488.06662959169;369.04721486567547;14860.828389889579;104.34160593043774;605.4813344960663
917;82920.96065865978;4.255090503413327E7;6646.90573425358;276990.1791383244;4279.835077870377;130466.00858245786;1012.1270690339122;36195.49948109078;881.4802884925145;21468.186137255216;369.0689720017179;14835.747583384775;104.39432685506081;607.3738748022204
918;82921.36093449745;4.2551223951403074E7;6646.709470426076;276994.3103883216;4279.869692937754;130405.19870889401;1011.7461602527999;36257.88713699183;881.6401856276892;21478.22463952488;369.0582270785355;14812.087773263029;104.39520452930077;606.5087400965004
919;82921.52343968273;4.255138843349697E7;6646.587692255855;276982.97976605233;4279.831102926953;130364.74453508848;1011.4905768838337;36256.37459093365;881.6154783744469;21461.145080188588;369.211396510624;14813.663500943421;104.4391375600002;607.5283675132931
920;82921.4728613745;4.255130482210384E7;6646.766518087698;277012.46979440574;4280.150501303789;130442.94864346462;1011.5038707768845;36203.663404683204;881.3067334953554;21524.47391624006;369.3696518866805;14816.071877675837;104.4357606249914;606.8179733787766
921;82921.80092454806;4.2551769608739324E7;6646.8405852075075;277009.88004298747;4280.094903223951;130382.86774393544;1011.5975749814761;36160.71702087094;881.2516043538765;21508.510928495572;369.5137317911048;14813.759822430184;104.3827708571003;608.0126903980882
