RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
491;97124.42070394261;5.663852801683283E7;7754.440732198174;390530.9423715904;4644.649262358797;188977.77080077815;1446.7586389156847;63325.579141260525;1130.1618646041206;34982.66101616166;429.52202162096756;19499.12907179501;103.3489446986052;623.7075983257771
492;97124.93703131755;5.663909231360114E7;7755.461102823113;391038.78945222223;4645.381713957206;189214.79136029677;1446.4887643922793;63221.151486590185;1130.9313774112527;35241.63463673862;429.327828401208;19434.207060469602;103.33141866116758;622.6505506476277
493;97124.0971471625;5.6638963614874385E7;7756.194544915216;391238.85005134775;4645.839541073888;189278.38066757243;1446.3662436172933;63065.97355482955;1130.670661496759;35223.71293047216;430.02321417743633;19587.70882535589;103.2948845498409;621.8695157797818
494;97124.46517174174;5.663873807365594E7;7756.585048952956;391268.1110553465;4645.709772072404;189177.48373917872;1447.0820549711702;63208.44116845155;1130.6672538757398;35170.54167998064;429.8137914040492;19548.63958923067;103.31217662959222;620.2012144302414
495;97125.2902702996;5.664027218619279E7;7756.9006141205755;391303.2463043277;4645.768051349043;189092.54647946707;1447.5219918172286;63195.27544932278;1130.4650749973487;35131.43366174532;429.8738592243711;19460.531167033816;103.27163673258468;619.441703283597
496;97124.91518142387;5.6639395954867534E7;7757.501588927523;391491.0992705079;4645.85983769133;189050.497846491;1448.06680202551;63228.95779846546;1130.366482965196;35070.40398050705;430.0679953012028;19411.827209805735;103.14047094428457;626.2598426191424
497;97124.84583407162;5.663976741036405E7;7758.038040063458;391593.4206315077;4645.76421328064;188935.43015309854;1448.400360446305;63173.47738613439;1130.8751574360772;35159.54650966139;429.83873995620695;19358.19424436208;103.1595689442289;624.7939506494822
498;97125.05191891365;5.664097112376784E7;7757.990356000745;391416.93599467736;4645.400630166642;188902.59415497087;1449.1064287673883;63286.895795449;1130.9835566215836;35113.96659442719;429.3974936727175;19366.83610583571;103.1022467724149;625.0305729625844
499;97124.99270113675;5.664050642697293E7;7757.694799194691;391197.7294458335;4645.052431650307;188868.56767607474;1449.438591234655;63182.36201111267;1130.6758011556426;35103.88366252583;429.40990460316414;19283.408912184685;103.11807055092326;623.0288621991746
500;97125.36935593942;5.664048553059243E7;7757.513335592132;391141.62491446966;4645.049790782736;188773.14832159856;1448.8985085914842;63199.83903473783;1130.8185674514946;35069.56915047178;429.5681569608711;19221.090009441366;103.17831180554734;623.6608672327549
501;97124.79616795565;5.663918496387472E7;7757.924792296144;391181.59943507885;4644.815372815858;188707.38119892398;1449.370087731477;63216.656396547;1130.6811035974913;35028.34056922795;429.86186012089;19194.58488616703;103.19636803042938;622.8522190962093
502;97124.40255199239;5.663875039744513E7;7757.319635993348;391047.3570521007;4644.988995831142;188651.37086506764;1449.2321765504294;63074.368189338;1130.5427374562703;34995.77032787095;429.37341668219864;19243.2558961703;103.18230947330906;621.4444872779486
503;97124.7421543954;5.663922624810664E7;7757.527016459966;390920.27610914584;4644.983297168088;188551.60915205913;1449.2808438927277;62968.265198811714;1130.5862900348366;34959.52053416467;429.4115040813627;19166.577961129893;103.26508128295221;624.0609504307447
504;97124.5480949709;5.66393555977718E7;7757.691297111182;390820.9312765006;4645.286424246526;188502.6711574455;1449.1969963096042;62821.672074161856;1130.593361098067;34919.827913867615;429.40056026303347;19089.66916537229;103.21395519395503;623.6989335376134
505;97123.9909484878;5.663892051730674E7;7757.879267905557;390589.12723178096;4645.5005879175305;188434.7181527315;1448.618361672408;62839.76254879106;1131.0974646187037;35010.91619548628;429.53473553161683;19002.945171622297;103.12811816529916;625.25553366556
506;97124.71695261363;5.664083421601299E7;7758.585935223608;390838.4739841406;4645.183850921008;188361.8053796835;1449.2393306788802;62927.17263619842;1131.5554291342487;35075.10520907307;429.3976820986603;18952.847763540718;103.20964239081222;627.5918089583827
507;97124.53772433872;5.664134676099508E7;7759.163655387621;390937.6685729033;4645.520792262502;188374.63750271845;1449.2200622347054;62798.860033700235;1131.2950446454643;35033.196598604634;429.92468698417144;19041.21476559816;103.20306926077902;626.4101949667743
508;97124.05225128609;5.6641691199712485E7;7758.318571907159;391041.76910829294;4645.17286074509;188337.48288998252;1448.9566943229556;62702.61835277949;1131.0974126749381;34988.72099197552;429.86163321141913;18970.47487794694;103.22997095275858;625.2512999458327
509;97123.9279496949;5.664121341058169E7;7758.504558809608;390943.50580037653;4645.651833121113;188410.43084007406;1449.4182570682879;62675.524727377706;1130.9730991480942;34942.01255079101;429.3091260234391;19071.726555016994;103.15224344867644;626.6618659290533
510;97124.62845992498;5.6641875268748485E7;7758.968628046091;390914.5311244159;4645.960942699395;188422.47774185147;1449.0373617411904;62595.57333067716;1131.5236443869958;35058.88715778937;429.2545245919236;19015.79708416381;103.19215462658745;626.7263314916114
511;97124.85145884454;5.6642686984759994E7;7759.291394415588;390841.0584155663;4645.493626014442;188414.6596087544;1449.5305071404232;62617.71038165846;1131.5633250080275;35003.81637821175;429.5254560600487;18990.80772526144;103.17848019264817;625.4558059742931
512;97124.72996895177;5.664223180480247E7;7759.754923740287;390924.2038112135;4645.49867177827;188334.98776365884;1449.3617786362117;62499.30208197989;1131.9819835491164;35060.403639725926;429.77096339673;18960.07260716131;103.14152637995976;624.2077551495273
513;97124.9114973315;5.6641472575033404E7;7759.764464651287;390800.525323487;4646.310770497849;188615.82436064762;1449.1450800550044;62371.5481023271;1131.996445122846;35013.4740559215;429.20344102832826;19051.508660688512;103.10872794726076;623.3012388374514
514;97124.23064488855;5.6640209759768136E7;7759.963177209795;390864.5477316279;4646.217866489469;188523.14258630842;1449.455308352705;62336.84617815826;1132.600399496045;35164.70254536297;428.56716385322255;19171.38397976371;103.12243901835458;622.2648701531997
515;97124.51257033345;5.664021853067499E7;7758.706005192025;391444.4096875804;4645.726455448662;188525.2966645318;1448.9074731351088;62365.49934265943;1132.4588649413547;35128.15762742184;428.5146417855257;19115.057077595862;103.09856988137591;620.7436570844222
516;97124.47419369705;5.663977929053768E7;7758.286048066649;391355.918903651;4645.232818472499;188508.00379908027;1449.341436247021;62318.72386662758;1132.4255275960095;35076.058855187795;428.1685503009927;19102.520275039344;103.11771545012796;619.7560590407434
517;97125.20455841049;5.664074252710274E7;7758.720533890764;391466.95550081704;4645.435112509482;188462.9128555178;1449.3271345341082;62208.13027245863;1132.1499212980616;35053.202037616255;428.68469748904334;19190.28182127793;103.1236680600709;618.3188023461571
518;97124.6755146895;5.6640588577935904E7;7759.151641513361;391454.7136260885;4646.009029915547;188587.65841484035;1449.1808516510755;62113.31232492731;1132.3370631603282;35032.399331763445;428.58165547000607;19120.555260561785;103.04304131640541;620.2505708893757
519;97125.5990373969;5.664213279104139E7;7758.612767058142;391458.18683688284;4645.33713989158;188695.46417431612;1449.7915380454397;62210.85782955461;1132.3153500984797;34978.12354800358;428.07713555396174;19193.821192999367;103.09160346868228;620.26763578001
520;97126.23120692692;5.664351886128454E7;7758.406574757901;391275.37502383644;4644.848279407944;188662.58246868796;1450.1958751933428;62177.797393647365;1132.2827370455334;34926.33140386766;427.9426972214237;19129.166525529537;103.13698588965802;620.2905983704032
521;97126.30379380308;5.6643491655786276E7;7758.217319710574;391121.5507107142;4644.1692942155705;188796.91546267254;1450.285937982909;62033.603222816324;1132.895882950007;35092.96879221494;427.7093901994002;19096.96881035741;103.15681436268802;618.8569360204706
522;97126.52199571038;5.664407711622235E7;7757.943899375205;391087.9189283441;4643.7117405132085;188808.05840266275;1450.169789039124;61925.03201588115;1132.7616802093771;35057.027001646406;428.2145912675601;19184.315088162064;103.08609834593655;620.1552550647276
523;97127.09899890953;5.664451510160481E7;7758.382866499347;391025.54845983506;4643.4975107595;188733.32141449398;1450.9414554800987;62144.60056841047;1132.3402886046852;35090.25043574877;428.420760641883;19147.74275753511;103.18285101318108;623.9461798722768
524;97126.87654492114;5.6644938751596764E7;7758.675141347052;390972.34198329976;4643.557065712364;188638.4058985996;1451.3667858771626;62138.727452327366;1132.1655069482974;35057.42495769977;428.4324091677501;19087.517998836105;103.15337364147877;623.1968162228014
525;97126.88399786847;5.664479793445046E7;7758.229852009305;390798.19173693535;4643.515361486502;188558.19181485628;1451.1643762210097;61999.36606052629;1132.8953928132544;35300.635323113325;427.5207330330446;19457.327107199722;103.13398845549601;622.0715803572621
526;97126.47937037467;5.664433794741994E7;7757.793018651607;390729.7507096683;4642.949451576959;188611.52368508175;1451.631827841386;62001.377606441456;1133.296733155745;35355.85784446374;426.8659470350591;19583.216860697477;103.04905904245844;623.8993947143019
527;97126.48103480389;5.6644478252441995E7;7757.986779815573;390620.2943623093;4643.447703379104;188685.23239609058;1451.0073458397255;62051.34209226302;1132.9579252223339;35360.746706250495;427.4366123182366;19712.17064075587;103.13719305617438;626.7477890901748
528;97126.06439427768;5.664342026558342E7;7758.323515580828;390664.66587425297;4642.836919163998;188771.27379579103;1452.3720244314816;62957.02853059268;1132.9384626537021;35307.83328243889;427.086356706693;19707.28407090258;103.08975262495453;626.3639772370985
529;97125.26704598035;5.664259117754306E7;7758.687082378173;390673.69077072764;4643.128982651902;188748.16270309623;1451.6897682607855;63088.14624490547;1132.8800883640097;35260.67042831407;427.8912895389027;19990.837139814386;103.09695356257293;625.5039402557156
530;97125.46088165764;5.664324246170205E7;7758.330019422144;390544.1443793775;4643.175805167175;188667.38982512042;1451.306959911511;63020.00903432038;1132.775360090698;35219.801874123164;428.019611021594;19937.15655613975;103.05228323116569;625.016008571301
531;97125.53947640708;5.6643349080604635E7;7758.212601624074;390398.17662203615;4642.898575175232;188611.84752188568;1451.5502821924379;62931.90233939479;1133.026906903557;35214.71749415225;427.6432781952788;19914.443298401686;103.09355915756825;624.8285915642995
532;97125.27174419326;5.6643425781677924E7;7758.036229649858;390394.381968987;4642.383177484576;188655.1274694051;1451.8383491649358;62872.259889903384;1133.2828871079103;35208.54962717966;427.3965412141448;19863.551854442365;103.13527467829103;624.6388690515223
533;97124.62575365974;5.664258764559295E7;7757.429658070505;390539.8696786546;4642.775661268443;188646.62304855036;1450.7106400068653;63440.10759093883;1133.6126774206182;35227.64883298956;427.1687776572153;19820.181371242514;103.16190171736278;623.8586765995617
534;97123.96373663466;5.664228010287885E7;7757.81090827866;390615.2982520864;4643.26830903636;188706.09100236764;1450.4246252898938;63382.15113747076;1133.4961628386657;35193.76623605777;427.4766917088967;19777.73461917046;103.14511940484378;622.8463518518303
535;97123.92134611649;5.664235258963536E7;7757.8526090376745;390580.61040724197;4643.963655767713;188924.32613921206;1449.667539837651;63562.460910120295;1133.109300414065;35222.79708060371;427.9387189747623;19853.050023442054;103.17339404348341;621.9874463388524
536;97124.086770196;5.664250537077668E7;7757.747878818938;390524.35339129576;4644.182653771413;188885.571021709;1449.499498815152;63453.041998225744;1132.4894684139163;35363.222629134514;428.40618649425124;19893.98438615297;103.17007132420609;621.1405997630235
537;97123.97145648571;5.664182556421656E7;7757.167365242925;390388.9471122712;4643.7329831512925;188889.2143264019;1449.7745018154435;63362.60634050047;1132.6233977201682;35320.799801227135;427.96120121189614;19941.72085031736;103.07528134412517;624.2152494360678
538;97124.07562111797;5.664192256745623E7;7757.242012254048;390205.2154413278;4643.528004866868;188780.81187056476;1449.6802030182632;63238.68137795121;1132.1606367845068;35377.74532288996;428.7009562621748;20162.930927496564;103.17221132223492;628.2956354714146
539;97124.67568080411;5.6642533127474576E7;7757.020194055453;390095.4351250285;4643.516814553239;188688.8925302904;1449.7084963591794;63144.719371236155;1131.9078220006384;35354.487822888324;428.78399296054226;20103.86252754993;103.10306818185506;629.432460625514
540;97124.71058344102;5.664212996235195E7;7757.357289491486;390148.6931235323;4643.023091710571;188714.07791123554;1450.2395368701243;63184.19333510129;1131.99013671938;35312.40231279151;429.0212853890606;20066.56531186931;103.08323880235051;628.1423627946946
541;97124.79769127694;5.664322579914246E7;7757.692952553015;390083.97356695385;4643.421472838792;188726.11547093684;1449.9230492054423;63150.119252720404;1131.75159467208;35280.33696485462;429.500285534048;20124.563047872747;103.09655030265203;626.9001669217422
542;97124.37459582301;5.6642499208626695E7;7758.045640884503;390095.0475746023;4643.458731401903;188651.70481899392;1449.9898558158343;63044.3412539688;1131.9833071214734;35268.96108525461;429.5135295899582;20058.08308593089;103.10021695533513;625.4265553953463
543;97124.58753035389;5.6641721485399656E7;7758.5050186550125;390274.5944706877;4643.710160732194;188647.34608809094;1450.045970840032;62920.432334535835;1131.7415447573126;35250.44643747215;429.85695464548326;20060.409160059295;103.15038767999147;625.6438119514041
544;97124.39623060392;5.6641091051774636E7;7758.094395635247;390167.0962736208;4643.582612045757;188567.94313912492;1450.0488199528743;62809.58801548048;1132.5563307158545;35579.31794619388;428.74861792998456;20643.315994000994;103.1580149907764;624.4691278880915
545;97124.58188844149;5.6640382850144915E7;7758.481982450615;390198.96156309417;4643.943635659768;188576.15917228273;1449.8293215570827;62740.09115842563;1132.8864600504803;35607.67692380694;428.6735600141427;20548.732459130544;103.14900516914146;623.312994400025
546;97123.53766937082;5.663932154883388E7;7758.605898502824;390144.703955833;4644.531719707302;188724.71341437535;1449.006652460066;62962.67023123571;1132.5670203022519;35616.131598892345;429.37539418229215;20762.717192922948;103.12511185091243;622.5328131756557
547;97122.97536593027;5.663903325844909E7;7758.847670999591;390142.76666967856;4644.360781433712;188638.88864256698;1449.0360445454787;62848.72274787771;1132.457034334865;35582.868346087256;429.7959622274043;20791.958388656472;103.19784845813139;624.191045803375
548;97122.8436799844;5.663844354269522E7;7759.113946353172;390073.6806096277;4643.949479018351;188630.0407597503;1449.4638435380132;62819.84105382973;1132.8720200078046;35642.13702420994;429.59538299742;20749.585531396137;103.2332207915838;624.055242523296
549;97123.55165053718;5.663949481139091E7;7758.918918929654;390008.26863192464;4643.838072600901;188538.8473039187;1449.2251605385186;62730.49498072908;1133.1541596691295;35644.53783032278;429.47711383175005;20678.02801750526;103.22441228935531;622.9478301706224
550;97123.96397367072;5.663978606897525E7;7759.586767714355;390284.52771444403;4643.708633063967;188457.4188847163;1449.402721976529;62632.90304424337;1133.6222171331453;35728.57746775809;429.639200620078;20636.227342256287;103.21399492063742;621.7716067548505
551;97123.72719405119;5.6639517466963954E7;7759.9453371974805;390293.12245180266;4643.944724358791;188429.5872044418;1449.1121205532997;62541.1739263133;1133.8204764371146;35698.69864243579;429.85126179937754;20606.122663740993;103.21675404889831;620.5744079687322
552;97124.10836698585;5.663999649695588E7;7758.981389716045;390473.3588446381;4643.482018956437;188450.5139097489;1448.7609785797401;62475.41573277723;1134.1379086068334;35722.23639816603;429.39454929398676;20600.115694109787;103.205934279049;619.4675432285777
553;97123.8937889526;5.663969162101799E7;7758.92817666439;390464.31895544834;4644.047296089832;188584.29331846375;1448.3993298195414;62433.39219367545;1133.7967543145246;35728.22730386936;429.41729140315465;20545.379489665633;103.26750503733709;620.310993635771
554;97124.0632741007;5.663993398091127E7;7758.470441718192;390368.84806093527;4643.657560192438;188568.58079744794;1448.7554339116164;62397.14093473457;1133.9563936864226;35706.67500406898;428.841342318734;20659.40203498703;103.25971160898169;618.9390410222754
555;97124.43152590268;5.664061699160402E7;7759.1429236786735;390578.9411792385;4643.730982254814;188509.56981972666;1448.7960264171086;62283.03086771986;1133.9562194414882;35667.40415536118;429.4096585382718;20778.321715783564;103.25003702699216;617.8751720649145
556;97124.80991875503;5.6640820808627926E7;7759.44410101941;390437.55976122187;4643.880608735346;188448.0932754907;1449.0143891027164;62192.39931733741;1134.6850491501723;35929.47452506283;428.5962089561354;21069.711531477897;103.26784507504003;616.6687842231204
557;97125.24907670914;5.6640979916380756E7;7759.115295390101;390273.0674116038;4643.79388082205;188365.7353204572;1449.209274824703;62103.22733493121;1134.7065641515082;35882.65460127889;428.1006887575308;21117.670329934648;103.30488683430978;616.4257879189303
558;97125.3210118221;5.6641141094518125E7;7759.454140153642;390278.9777225397;4643.353372372122;188375.2398118163;1449.4472908309176;62037.93363767423;1134.9420993703545;35879.83173802875;428.31047576381917;21083.25992945517;103.40090181642883;620.2858262513658
559;97125.69653343663;5.664124641316457E7;7759.597064648669;390137.9622271029;4643.446493696894;188295.1503864745;1449.4191655846828;61923.526671578074;1134.9521088738272;35843.1561782573;428.3636824211615;21021.12291524025;103.41561407210371;618.9348500335291
560;97125.87420204778;5.6641288982028745E7;7758.8139779528865;390161.4963835289;4643.1311702976;188241.46446512628;1449.145467151541;61856.52724865658;1135.2142488238192;35832.828422762206;427.9614914901182;21030.41564782542;103.36160018980792;619.1689188527514
561;97125.63454014077;5.664059245261907E7;7758.807312451791;390017.4715513312;4643.01646109718;188170.72030865753;1448.5789991051188;61922.321575867856;1135.3316029289929;35776.93223883234;428.53662299907177;21172.536115706287;103.34362632142789;617.9089114908666
562;97125.16379109558;5.6639935186426096E7;7758.243840274075;389883.81122120196;4643.205051324172;188121.54162789995;1447.7031589252251;62210.68750856509;1135.4120814989053;35730.16121700153;428.580116644813;21115.083900539044;103.34343188095859;616.623139386972
563;97124.79309076977;5.663972490153864E7;7758.204143875455;389612.3937295538;4643.175752063302;188035.1170498634;1447.6886538879733;62080.34892454741;1135.4283328542026;35686.146921219246;428.5956337346008;21051.47191400834;103.315771335376;615.6981950915984
564;97124.30068320924;5.663965712537144E7;7757.749850348892;389576.1630179244;4643.185713038235;187966.1254392883;1447.1640844793035;62112.64334170762;1135.208130734317;35649.514605790784;428.89251581245895;21024.301457175003;103.29940628457621;614.4157917310132
565;97123.59610758799;5.6639718750513315E7;7757.402401665821;389477.4260192806;4642.481953591835;188116.72752290426;1447.3652813074862;62020.720719259545;1135.4042016927792;35629.10398041362;428.8450092161543;20956.130395456745;103.30595585756559;613.3883041469571
566;97123.75106807059;5.6639490838432826E7;7757.3123162652;389475.8768167173;4642.417136086129;188048.2597311353;1447.333432118161;61892.72892099115;1135.53738541815;35597.338874229186;428.7325820001092;20909.503048276914;103.29178064264931;612.1967892247844
567;97124.3147402409;5.664050834389553E7;7757.994383645415;389698.5709699462;4642.361700593332;187965.31901821622;1447.6371661890414;61850.87401480734;1135.57944721525;35563.20794944682;429.07518370948884;20921.895613101256;103.3408859383018;612.2556412321921
568;97124.02036363;5.6640326925900996E7;7758.064567116933;389544.5893774549;4642.1103996611455;187908.953334975;1447.8372146574704;61752.11101368523;1135.7400420371466;35529.42957134112;429.014949511507;20871.506961929546;103.36196124966291;611.2654366941167
569;97124.1455595717;5.664083484470761E7;7758.445523744005;389597.74874324264;4642.516508094045;187956.5452857104;1447.3105425013682;61780.54382909341;1135.6057473389926;35496.87779186576;429.6312666738379;21022.977965254646;103.3814591357601;610.1536521502705
570;97124.0277972886;5.664099127427843E7;7758.112983198918;389574.0111542257;4642.868268502901;187967.15232801202;1446.6629416692053;61891.29142060702;1135.8502623409454;35499.00118843201;429.3728308358569;20997.2990385665;103.3586798500084;609.269756644451
571;97123.77036398445;5.6640119666254245E7;7758.627519346673;389681.66792392306;4643.164043941598;187963.4929026562;1446.5615228307795;61791.79686900194;1135.8118491394725;35453.81389275582;429.7236862602769;21010.558386262157;103.36641717454414;608.2105106244189
572;97123.87878922174;5.664029174349268E7;7758.4781663855865;389508.44790043554;4643.102250495425;187885.70017385122;1447.1734142159492;61904.95764705064;1135.2771370213381;35555.720313278696;429.58468669317074;20952.751653003404;103.34067795970171;607.5811263468233
573;97124.52348030651;5.6641974649777494E7;7758.096950418838;389341.3717249004;4642.776136839796;187842.93052741938;1447.0891432616074;61779.37252910011;1134.8798635707885;35596.63498844422;429.91943196761184;20961.326070484065;103.43237477903239;611.6234598426718
574;97124.58579930666;5.6642023939259894E7;7757.55105955375;389365.09748655517;4642.28397910691;187882.6561792013;1447.6021521354796;61849.30269443586;1134.6746993162833;35569.09912726941;429.6749055768666;20930.42132106222;103.31532341820727;617.5992369889275
575;97124.15361323055;5.664149861410229E7;7757.264258701315;389162.9687645076;4642.091560417456;187809.92293466168;1447.6659341302059;61735.29064824149;1135.2483428701873;35723.31158854363;428.9388742055903;21165.4647484724;103.31954707787179;616.3627419520269
576;97124.49127545062;5.6642818406336136E7;7757.847706962069;389234.6959717306;4641.791330221944;187753.8223681035;1448.626112961737;62161.14083372521;1134.9439560273772;35724.10530722933;429.15778270024185;21132.370374243972;103.32852505076504;614.8189883024028
577;97125.1179956485;5.664337641659273E7;7758.658493871524;389661.2469926859;4640.6246009879615;188361.14056132743;1450.1511840858482;63420.205764428036;1135.681222623286;36002.758317746266;428.8330515146438;21123.992566286874;103.36843465977887;614.9196801771776
578;97125.06227515353;5.664291984884197E7;7758.761944212748;389500.2273095801;4640.926424526235;188352.91325147025;1450.085283682041;63302.02541921051;1135.398374353878;35984.35590697713;428.96375127400614;21071.40950490418;103.38811037658303;613.4965427896411
579;97125.37249610655;5.664279023068737E7;7758.904024690736;389399.8087924228;4641.066689853835;188308.16302298207;1449.479480246591;63398.976681571745;1135.9779846845502;36139.09303085302;429.0059491021395;21017.87354263866;103.37392080361602;612.2564775377818
580;97126.07343372155;5.66433198070672E7;7758.860299506216;389230.3987226324;4640.079216681893;188705.36993770165;1450.749572596566;64214.55907421773;1136.215307744264;36129.33608832539;428.42220927214584;21147.86549590315;103.39399321134158;611.1927884186928
581;97126.23714339912;5.66434925348556E7;7759.396231790212;389391.4632624525;4640.007805932687;188666.33006484932;1451.3385777133046;64308.85736780905;1136.374452612011;36100.14196977313;428.28465646189363;21105.211296479956;103.39073907031084;610.3151236603289
582;97126.2895736753;5.664322724619292E7;7759.975733849199;389497.32418568915;4639.998444753311;188594.61736731516;1451.4357994806444;64176.68755940371;1136.3462974316797;36062.333882574385;428.79759287370194;21198.66467026576;103.3975993098577;609.2159776488284
583;97125.41829579712;5.664286626792627E7;7759.825581235249;389245.36422499374;4640.493912470206;188665.36893754188;1451.0866663791935;64113.78765112262;1136.3394032184974;36020.71299741088;428.4617101129798;21176.9124302814;103.4438890543675;609.0620491858723
584;97125.85121005565;5.6643241650816835E7;7759.682339211958;389154.01069731667;4640.362091358685;188609.09602672092;1450.6256211028253;64110.698205434666;1136.5101043628383;35998.10456138304;428.67925552710955;21155.201889164902;103.50526686049552;610.0403198945316
585;97125.9996064528;5.664298442733129E7;7760.16771685721;389290.0155939956;4640.766196098028;188657.22505825298;1449.9825193099534;64238.4962600718;1136.63388556723;35965.34606547114;429.3587398639646;21377.305121858713;103.42637601802934;611.969551124394
586;97125.44190658399;5.664246956922989E7;7760.382178889713;389179.84614743915;4640.973889383498;188621.75328938916;1450.0313022804046;64125.23943108847;1136.9466139950991;35989.216434239745;429.03099297396886;21383.952930432915;103.39938025673737;611.0164573567615
587;97125.77713594807;5.664239192775978E7;7760.917809812743;389446.7726266842;4641.119008992843;188571.7608796982;1450.373571173293;64108.35112245084;1136.9302602761038;35951.96557932221;428.95899288792947;21328.828107556816;103.5359764825691;621.1566087032579
588;97125.33738244021;5.664297528520356E7;7760.622558423016;389274.30707187764;4640.6749277524805;188564.0855949484;1450.9571402050628;64222.619643886246;1136.5294559710765;35993.91501302012;428.9786133893056;21246.336476654124;103.48242110508679;621.4097732073433
589;97124.77125178662;5.664229930456866E7;7760.158760686058;389305.8521742743;4640.926673972614;188541.8728127593;1450.6240516199643;64188.26296024606;1136.7920874412418;35991.87098975817;428.3450889778674;21411.00297712028;103.47085867436726;620.0065779173702
590;97124.98895258308;5.664163933306186E7;7759.942074264557;389211.6557585617;4640.845335470408;188466.89732644687;1450.878353347874;64128.78684697797;1136.3658129293758;36046.2570546239;428.38094944270927;21359.902435285687;103.47162307418577;618.6371453830312
591;97124.3023511036;5.6640717353379436E7;7759.7168467144165;389108.41628266155;4641.279739315339;188529.05268553263;1450.6619803404103;64000.58159267378;1136.7092335605043;36086.56496995499;427.665244744982;21589.093515584915;103.40064875317809;620.2230697041622
592;97123.74233486051;5.663941415772133E7;7759.715766153245;389114.00584457663;4640.723027652088;188570.85046394702;1451.2713065797682;64081.70645092065;1136.474925570805;36060.30738055225;427.81613932134997;21552.857009643812;103.43036702923048;619.6484677331839
593;97123.86343198862;5.663967316163363E7;7759.453062727064;388938.8998455544;4640.950653267432;188526.9645741421;1450.8535277146448;64015.81073982503;1136.5089014799025;36017.09823724323;427.69417346842505;21498.042619367796;103.44580679665637;618.8293594583414
594;97124.23645886812;5.664024531369335E7;7760.35115628284;389443.8806807339;4641.195016338267;188494.39236454308;1450.8541048948425;63925.14943687337;1136.5992739681897;35989.07615291264;428.2609061514568;21626.716921738007;103.44185493008196;617.7054165741263
595;97124.15918987297;5.664020753083679E7;7760.434059579169;389379.9489321714;4641.065933881136;188426.34846649514;1450.8674893575087;63811.58672828337;1137.0147952423285;36052.715851598725;428.022739592548;21599.693724662462;103.46310150564591;616.8772014498659
596;97124.32223167592;5.663984761758089E7;7760.397996288264;389284.0628841042;4641.467503021406;188483.83014730737;1450.4243762566407;63780.241055078885;1136.6667344377938;36068.321040964904;428.3962984471044;21638.30216893419;103.44308412531714;616.0045965140259
597;97124.02104182237;5.663955723748901E7;7761.161260056686;389549.9177462446;4641.903319709778;188548.07090900393;1450.6387896374981;63674.37648514107;1137.0023271942432;36102.88757138425;428.1908757950571;21598.731185037977;103.42594772010743;614.7093827471004
598;97124.41939080466;5.664077026326261E7;7761.601849054547;389598.5069434593;4641.897200402786;188469.0174682724;1451.1967301553475;63753.4798409826;1137.1203156665783;36072.53792919993;427.94899838444223;21546.123229575966;103.43860444538915;613.800408987634
599;97124.80230341972;5.664145768245166E7;7761.729405975542;389463.6053158497;4641.684545820853;188399.83850865866;1451.1622484804734;63623.66596288848;1137.5163187712988;36136.732862372424;427.8892733664937;21491.24784850429;103.47701953642147;613.8201367580627
600;97125.80123312057;5.6643631112058006E7;7761.60304408904;389356.1380326346;4641.532786081616;188343.67234194838;1451.6451601008218;63664.843594163234;1137.4126649546195;36099.25320521624;427.5715475635995;21489.08706295071;103.44088538837931;613.0424833478784
601;97126.23200936298;5.664412947197154E7;7761.810944530921;389439.9004541412;4641.394071173302;188272.73094211752;1451.6005996406752;63563.42300192814;1137.6790684810398;36102.86506393366;427.68939219584837;21451.027883199607;103.44781304005186;612.2331890275786
602;97126.18732785912;5.664394593903844E7;7761.977949495815;389470.6136075557;4641.20946998549;188218.94621868816;1452.0715723261997;63611.960153429296;1137.6235314882863;36062.091379943566;427.62715774412015;21398.115163335606;103.44621795171555;611.4407529218001
603;97126.34639046028;5.664414001889808E7;7762.051192045383;389368.6657222904;4641.436461585432;188160.8142660031;1451.656886988048;63599.36506874323;1137.6563042753164;36017.1393018816;427.87260878989;21379.941548387786;103.4289304066934;610.4122059160512
604;97127.10712664746;5.664568948985952E7;7762.492841001778;389596.3407991963;4641.0590780038265;188173.96443419383;1452.3635721024186;63795.68385937349;1137.7232204685401;35980.264846264574;427.8419018337786;21324.13352051222;103.50506859321135;612.8647909537872
605;97127.74889404225;5.664579850908133E7;7762.397002429249;389442.9148850105;4640.578357934817;188198.7255037709;1453.2249558391284;64160.622357966;1137.442237210348;35965.88782191556;427.63618304581496;21266.615300988225;103.51526839913771;611.3850888311208
606;97127.59126536832;5.664606547817747E7;7761.491534713128;389783.393465168;4640.707897381632;188144.89741865257;1452.2930303549356;64548.732161215376;1137.329176206267;35922.3079263027;427.6422402376599;21208.077227520684;103.5191905326305;610.350535536598
607;97128.3744298662;5.664733297982775E7;7761.104587212517;389595.1264134876;4640.427211061803;188089.92676998553;1452.9522819929887;64691.94615700166;1136.9472645073774;35960.16911184542;427.33440953570937;21198.660502502717;103.44342011463577;612.351211506366
608;97128.29205661251;5.664680710849833E7;7761.317480399442;389617.58478994295;4640.313530968115;188042.12188370014;1452.9310420247111;64580.16807698951;1137.0175502605098;35923.34736567932;427.6281066716021;21180.221305781553;103.42725047450047;611.3638779190164
